frame_id,track_id,gt_id,distance
609,4,1,0.631843542267463
610,4,1,0.6348831256134398
611,4,1,0.6369144510988899
612,4,1,0.637393296202703
613,4,1,0.6385459842225305
614,4,1,0.6402250426248807
615,4,1,0.6425579546762603
616,4,1,0.6393747151321383
617,4,1,0.6351550511259499
618,4,1,0.644952345929546
619,4,1,0.6434600536027552
620,4,1,0.6436381237474326
621,4,1,0.6451645999215198
622,4,1,0.6473112699221034
623,4,1,0.6476814530657536
624,4,1,0.6469099294062283
625,4,1,0.6465592735512228
626,4,1,0.6435243894001839
627,4,1,0.6402433608360846
628,4,1,0.6329339713155215
629,4,1,0.6256676238515275
630,4,1,0.619151852024001
631,4,1,0.6141862772311071
632,4,1,0.6101775960451202
633,4,1,0.6070477166665084
634,4,1,0.604619875220007
635,4,1,0.6009672210216428
636,4,1,0.6004445293935323
637,4,1,0.5949462621691803
638,4,1,0.5976699380327677
639,4,1,0.5942323290466783
640,4,1,0.5863990383747639
641,4,1,0.5781984145100534
642,4,1,0.5712898314009069
643,4,1,0.5664779541183464
644,4,1,0.5648365804938517
645,4,1,0.5646036660451784
646,4,1,0.5654347733016944
647,4,1,0.5650546542729845
648,4,1,0.564912138952843
649,4,1,0.5652887819193736
650,4,1,0.5648853512370194
651,4,1,0.5641541581007474
652,4,1,0.5629364459225754
653,4,1,0.5598838282993963
654,4,1,0.5569533737536869
655,4,1,0.5584235578787561
656,4,1,0.5590403626247114
657,4,1,0.5627985949673291
658,4,1,0.5740343807034067
659,4,1,0.5750586809753094
660,4,1,0.5752163101902258
661,4,1,0.5756500315079482
662,4,1,0.5779924041863584
663,4,1,0.5793214157364978
664,4,1,0.5766259158883424
665,4,1,0.5731394907009072
666,4,1,0.5708029670472684
667,4,1,0.5700134548689545
668,4,1,0.5708669364582049
669,4,1,0.573033595759943
670,4,1,0.5751024329917134
671,4,1,0.5766836540188438
672,4,1,0.577249138848305
673,4,1,0.5781172211372891
674,4,1,0.5781098203195604
675,4,1,0.5786852986795012
676,4,1,0.5754756079140528
677,4,1,0.5733085250852082
678,4,1,0.5717184120594581
679,4,1,0.5822933270416644
680,4,1,0.5840438223715995
681,4,1,0.5859702797878243
682,4,1,0.5892253772540469
683,4,1,0.5918576971216987
684,4,1,0.5926012454179295
685,4,1,0.5941757751998814
686,4,1,0.5960252882725874
687,4,1,0.5987678113451411
688,4,1,0.5964793779232251
689,4,1,0.5940790441293076
690,4,1,0.5919163909852002
691,4,1,0.5904220135407114
692,4,1,0.5907191719867791
693,4,1,0.5923248011137974
694,4,1,0.5938311788666054
695,4,1,0.5947845506796987
696,4,1,0.5962598222736132
697,4,1,0.5977878008824498
698,4,1,0.598782933236358
699,4,1,0.6113390612580253
700,4,1,0.6085871216313757
701,4,1,0.6059432322580376
702,4,1,0.6050113257035966
703,4,1,0.6052296490759838
704,4,1,0.6063151305182953
705,4,1,0.6088254273196692
706,4,1,0.6127318112288358
707,4,1,0.6137709139816334
708,4,1,0.6152645268111824
709,4,1,0.617914088194565
710,4,1,0.6185715571867211
711,4,1,0.6206589028368802
712,4,1,0.6188237332736727
713,4,1,0.6158143217975587
714,4,1,0.6121518868542927
715,4,1,0.6118650572209189
716,4,1,0.6127427238680235
717,4,1,0.6140882908968254
718,4,1,0.6162532677367331
719,4,1,0.6315452238372519
720,4,1,0.6339962869959287
721,4,1,0.6365196021045938
722,4,1,0.6384079115982643
723,4,1,0.6394749333777757
724,4,1,0.6369105491112477
725,4,1,0.6355311716895077
726,4,1,0.6344162160877752
727,4,1,0.6346968687772915
728,4,1,0.6369525225912946
729,4,1,0.6407645518277746
730,4,1,0.6443296055663982
731,4,1,0.647299398668821
732,4,1,0.6482651374672621
733,4,1,0.6503214272423613
734,4,1,0.6522520345070979
735,4,1,0.6534137767574537
736,4,1,0.6511647439012562
737,4,1,0.6475467339066764
738,4,1,0.6440302957594731
739,4,1,0.6546914022658111
740,4,1,0.6557369195587874
741,4,1,0.657532150210914
742,4,1,0.6608227910003404
743,4,1,0.6619763843055059
744,4,1,0.663756549479199
745,4,1,0.667067230247258
746,4,1,0.6684349449081284
747,4,1,0.6703718259334258
748,4,1,0.668558425621651
749,4,1,0.6659532203346501
750,4,1,0.6641380838884793
751,4,1,0.6651525947180266
752,4,1,0.6681480577596065
753,4,1,0.6711144869034608
754,4,1,0.6754017730837921
755,4,1,0.6788699070547748
756,4,1,0.6804424971697568
757,4,1,0.6829120207130663
758,4,1,0.6852237383464481
759,4,1,0.6873372819531064
760,4,1,0.6989527468956065
761,4,1,0.6950341823016463
762,4,1,0.6912221609593935
763,4,1,0.6900547628739893
764,4,1,
765,4,1,0.6925411897447077
766,4,1,
767,4,1,0.6981657167079479
768,4,1,
769,4,1,0.7013814522286852
770,4,1,0.7029350538257554
771,4,1,0.7036197615100147
772,4,1,0.7019578139825903
773,4,1,0.7000275215091311
774,4,1,0.6983442380875265
775,4,1,0.6994128816410987
776,4,1,0.7024084130721406
777,4,1,0.7053803596328229
778,4,1,0.7096118591838017
779,4,1,0.7129710779152845
780,4,1,0.7289039249253694
781,4,1,0.7304595385503614
782,4,1,0.732060065202927
783,4,1,0.733482338089716
784,4,1,0.7296449921524907
785,4,1,0.7257727796714625
786,4,1,0.7230977189772835
787,4,1,0.721885395529449
788,4,1,0.722987794009851
789,4,1,0.7262667644369084
790,4,1,0.7296293042266715
791,4,1,0.7322653587480987
792,4,1,0.7333911715962894
793,4,1,0.7364969060820103
794,4,1,0.7371151229581621
795,4,1,0.7374308610602096
796,4,1,0.7338438099651304
797,4,1,0.7315727438754497
798,4,1,0.73069670535933
799,4,1,0.732463984188672
800,4,1,0.7491013839606107
801,4,1,0.7535226237032022
802,4,1,0.7576566047264622
803,4,1,0.7596111481527605
804,4,1,0.7599102956533177
805,4,1,0.7610406166130969
806,4,1,0.7620403290050888
807,4,1,0.7626979746746387
808,4,1,0.7595107042770383
809,4,1,0.7561134141804033
810,4,1,0.7538866378859689
811,4,1,0.7530541191532356
812,4,1,0.7545108248146705
813,4,1,0.7581174436147947
814,4,1,0.7619028916638221
815,4,1,0.7636610533939654
816,4,1,0.7656896210818432
817,4,1,0.7678211448027135
818,4,1,0.7692601015694982
819,4,1,0.7696993829680752
820,4,1,0.7795389037280733
821,4,1,0.7779479881428373
822,4,1,0.7777913127546967
823,4,1,0.7788253808020347
824,4,1,0.7816528079952738
825,4,1,0.7847962479336482
826,4,1,0.7888971255767839
827,4,1,0.7909929418255541
828,4,1,0.792254176625132
829,4,1,0.7932629538780821
830,4,1,0.7941980856261979
831,4,1,0.7948360443204667
832,4,1,0.7913893910294645
833,4,1,0.7877803322352034
834,4,1,0.7846524544274337
835,4,1,0.784785899078232
836,4,1,0.7859172928789426
837,4,1,0.7891333606923028
838,4,1,0.7925677978441947
839,4,1,0.7951809067061861
840,4,1,0.7968017826727481
841,4,1,0.8108626050738419
842,4,1,0.8113595097377595
843,4,1,0.8122004192093563
844,4,1,0.8102984922449727
845,4,1,0.808346095411516
846,4,1,0.8076357311749478
847,4,1,0.8094130217328425
848,4,1,0.8117902508724983
849,4,1,0.8154631644770762
850,4,1,0.8186167923853291
851,4,1,0.8212513260618257
852,4,1,0.8219979542772314
853,4,1,0.8223401323606367
854,4,1,0.8227657927955665
855,4,1,0.8240271729550104
856,4,1,0.820993925408198
857,4,1,0.8178977500476515
858,4,1,0.8158185744671905
859,4,1,0.8151711256442578
860,4,1,0.8166711572527254
861,4,1,0.8325928080446325
862,4,1,0.835604037749792
863,4,1,0.8368208296247361
864,4,1,0.8381250264590606
865,4,1,0.8396327899770343
866,4,1,0.8403910961764701
867,4,1,0.8413994583450074
868,4,1,0.838709910757786
869,4,1,0.8368781424661853
870,4,1,0.8364798875109318
871,4,1,0.8385868492521577
872,4,1,0.8411328935207252
873,4,1,0.8449900377091463
874,4,1,0.8485039164424839
875,4,1,0.8499545300055565
876,4,1,0.8495262274682075
877,4,1,0.84987448749224
878,4,1,0.8512183371749242
879,4,1,0.8523756146110142
880,4,1,0.8492387813851235
881,4,1,0.8599662427387506
882,4,1,0.8570014742956203
883,4,1,0.8565978752668479
884,4,1,0.8574859802583701
885,4,1,0.8602378325730063
886,4,1,0.8630532567070409
887,4,1,0.8640285163208612
888,4,1,0.8651459092728809
889,4,1,0.8676416148039379
890,4,1,0.8692612578823438
891,4,1,0.8698859177687616
892,4,1,0.8678244331351627
893,4,1,0.865684943360448
894,4,1,0.8647576369037138
895,4,1,0.8661153887693578
896,4,1,0.8681904162863128
897,4,1,0.871500863145626
898,4,1,0.8747132321417018
899,4,1,0.8757832231827888
900,4,1,0.8760787062480921
901,4,1,0.8894882679758757
902,4,1,0.8908690062499945
903,4,1,0.8928207932000782
904,4,1,0.890614926714759
905,4,1,0.8870673674364663
906,4,1,
907,4,1,0.8721873629920448
908,4,1,0.8640109791736594
909,4,1,0.8581452968431131
910,4,1,0.8537736650792941
911,4,1,0.8575226905670226
912,4,1,0.860016142973486
913,4,1,0.8637777214696396
914,4,1,0.8664312721465238
915,4,1,0.8682216923284676
916,4,1,0.8670855602996682
917,4,1,0.8668658889240243
918,4,1,0.8668565547881679
919,4,1,0.8691842296572165
920,4,1,0.8721261942752419
921,4,1,0.8801290535169324
922,4,1,0.8753740830994908
923,4,1,0.8699182923289892
924,4,1,0.8627622174147629
925,4,1,0.8554623837193579
926,4,1,0.8483553138055078
927,4,1,0.8567293485964304
928,4,1,0.8563750444117574
929,4,1,0.8546756284937214
930,4,1,0.8539892020812613
931,4,1,0.8547427241373873
932,4,1,0.857643369402955
933,4,1,0.8614393745399604
934,4,1,0.8664120366638126
935,4,1,0.870226501791892
936,4,1,0.8739623726677257
937,4,1,0.8779344168417236
938,4,1,0.8807538421696663
939,4,1,0.8836524510658753
940,4,1,0.882597792895906
941,4,1,0.8824158396575903
942,4,1,0.8980777632132185
943,4,1,0.8996735018076971
944,4,1,0.9019168946619773
945,4,1,0.9052876269621243
946,4,1,0.9095252967476307
947,4,1,0.9125465470881458
948,4,1,0.9144903618763808
949,4,1,0.9170915166166569
950,4,1,0.9205272915107434
951,4,1,0.9236098944841311
952,4,1,0.9223440578269484
953,4,1,0.9198529045068726
954,4,1,0.9182190961249145
955,4,1,0.9181396703494715
956,4,1,0.9191415175246571
957,4,1,
958,4,1,0.9157970361852519
959,4,1,0.9084950986872109
960,4,1,0.9003548285719468
961,4,1,0.9081189958992375
962,4,1,0.926238507441986
963,4,1,0.9292037538920367
964,4,1,0.9283060243744352
965,4,1,
966,4,1,0.9158703508351084
967,4,1,0.9085877710577406
968,4,1,0.9034652525026933
969,4,1,0.8985965037798852
970,4,1,0.8937599087496794
971,4,1,0.8870853156591503
972,4,1,0.8957123078382868
973,4,1,0.8994114946494699
974,4,1,0.9039254095546486
975,4,1,0.9081672484684145
976,4,1,0.9078556531869828
977,4,1,0.9062929840606958
978,4,1,0.9056623995716885
979,4,1,0.906465646843031
980,4,1,
981,4,1,0.9015326979061606
982,4,1,0.9015169390321046
983,4,1,0.894627517791361
984,4,1,0.8868740362660499
985,4,1,0.8808576163614885
986,4,1,0.8741246769526386
987,4,1,0.8665939900042211
988,4,1,0.8564773731007873
989,4,1,0.8598458717094779
990,4,1,0.8603989364526637
991,4,1,0.8620794857448044
992,4,1,0.86525786351188
993,4,1,0.868297937715918
994,4,1,0.8711372426945952
995,4,1,0.8717270395770376
996,4,1,0.8711460012793044
997,4,1,
998,4,1,0.8538503443668759
999,4,1,0.8376411879534528
1000,4,1,0.8177153855910244
1001,4,1,0.7971089566945093
1002,4,1,0.7883648080800721
1003,4,1,
1004,4,1,0.7676562788594092
1005,4,1,0.7525645298361407
1006,4,1,0.753688396344655
1007,4,1,0.7520898912541705
1008,4,1,
1009,4,1,0.7338605915291937
1010,4,1,0.7319449293277567
1011,4,1,0.7287285206326989
1012,4,1,0.7207174936224449
1013,4,1,0.7128760676469079
1014,4,1,
1015,4,1,0.6911365538782495
1016,4,1,0.6762721869619335
1017,4,1,0.6640252200275906
1018,4,1,0.660334729851691
1019,4,1,0.656392066308938
1020,4,1,0.6509454467040738
1021,4,1,
1022,4,1,0.63565174433645
1023,4,1,0.6399586495089002
1024,4,1,0.63288924393624
1025,4,1,0.6253534965507591
1026,4,1,0.6196623380922051
1027,4,1,0.6161377828741931
1028,4,1,0.6155577026273638
1029,4,1,0.6163638491652695
1030,4,1,0.6179843153319089
1031,4,1,0.6182958612387341
1032,4,1,0.618234179012716
1033,4,1,0.6191080839108297
1034,4,1,
1035,4,1,0.6155785190108483
1036,4,1,0.6100212874080427
1037,4,1,0.6051147408303857
1038,4,1,0.6011641631146574
1039,4,1,0.5998876811404066
1040,4,1,0.6002487126575445
1041,4,1,0.6012337606809889
1042,4,1,0.6034568886035154
1043,4,1,0.6135980686185785
1044,4,1,0.6126612787627966
1045,4,1,0.6132791057179326
1046,4,1,0.6145589824455064
1047,4,1,0.6161367627996801
1048,4,1,0.6134536385101177
1049,4,1,0.6100623104602918
1050,4,1,0.6082018041038242
1051,4,1,0.6080881868331419
1052,4,1,0.6096742349826563
1053,4,1,0.6135753971099063
1054,4,1,0.6178866996716394
1055,4,1,0.6207081534429336
1056,4,1,0.6229397164600662
1057,4,1,0.6260937878639888
1058,4,1,0.6265603502582945
1059,4,1,
1060,4,1,0.6231322777791584
1061,4,1,0.6192078521621289
1062,4,1,0.6163644072340899
1063,4,1,0.6255389681777969
1064,4,1,0.6264807022188249
1065,4,1,0.6280934054483966
1066,4,1,0.629886656636977
1067,4,1,0.6304504549663819
1068,4,1,0.6297029908190823
1069,4,1,0.6303380050074066
1070,4,1,0.6312309786469195
1071,4,1,0.633273616870226
1072,4,1,0.63062949052889
1073,4,1,0.6279410349280367
1074,4,1,0.6254931174540276
1075,4,1,
1076,4,1,0.6224464206083612
1077,4,1,0.6229632036818896
1078,4,1,
1079,4,1,0.6277605670441962
1080,4,1,
1081,4,1,0.6303416091920396
1082,4,1,
1083,4,1,0.6297358385827043
1084,4,1,0.6368133121503706
1085,4,1,
1086,4,1,0.6322494197033579
1087,4,1,
1088,4,1,0.6332807923845933
1089,4,1,
1090,4,1,0.6372283392458666
1091,4,1,
1092,4,1,0.638687146849176
1093,4,1,
1094,4,1,0.6398321671428808
1095,4,1,
1096,4,1,0.6395159154943386
1097,4,1,
1098,4,1,0.6335593142688961
1099,4,1,
1100,4,1,0.6344832421336521
1101,4,1,
1102,4,1,0.6402512435096626
1103,4,1,
1104,4,1,0.6430849077661062
1105,4,1,0.65523941325906
1106,4,1,
1107,4,1,0.6544339429103403
1108,4,1,
1109,4,1,0.6496553978924546
1110,4,1,
1111,4,1,0.6482297491048572
1112,4,1,
1113,4,1,0.6516090721533552
1114,4,1,
1115,4,1,0.6554526815909675
1116,4,1,
1117,4,1,0.6565726574036557
1118,4,1,
1119,4,1,0.6603656470693425
1120,4,1,
1121,4,1,0.6556832879282053
1122,4,1,
1123,4,1,0.6539472868154952
1124,4,1,0.668272063180112
1125,4,1,
1126,4,1,0.6732399150708474
1127,4,1,
1128,4,1,0.674920118993397
1129,4,1,
1130,4,1,0.676585672368457
1131,4,1,
1132,4,1,0.6746959033369871
1133,4,1,
1134,4,1,0.6715696400211644
1135,4,1,
1136,4,1,0.6739026002117513
1137,4,1,
1138,4,1,0.6790910625878914
1139,4,1,
1140,4,1,0.6819101493585488
1141,4,1,
1142,4,1,0.6851667334264514
1143,4,1,
1144,4,1,0.6856841502915023
1145,4,1,0.6966011528749613
1146,4,1,
1147,4,1,0.6950523343861755
1148,4,1,
1149,4,1,0.6988533080316256
1150,4,1,
1151,4,1,0.7025663910646398
1152,4,1,
1153,4,1,0.7051550540197138
1154,4,1,
1155,4,1,0.7068138245112684
1156,4,1,
1157,4,1,0.702312683831023
1158,4,1,
1159,4,1,0.7015473678424523
1160,4,1,
1161,4,1,0.7060036321393012
1162,4,1,
1163,4,1,0.7112461022143094
1164,4,1,0.7320965619447259
1165,4,1,0.7356080322542188
1166,4,1,0.7384693516502666
1167,4,1,0.7414619509710737
1168,4,1,0.7407537153559423
1169,4,1,0.7385805064426665
1170,4,1,0.7372154589388766
1171,4,1,0.7390973245677324
1172,4,1,0.7404741526429425
1173,4,1,0.7428549838605062
1174,4,1,0.7502226248563152
1175,4,1,0.751043114701996
1176,4,1,0.7514622879805851
1177,4,1,0.7526981863249249
1178,4,1,0.7575242769813993
1179,4,1,0.7572950111122372
1180,4,1,0.7539557480096466
1181,4,1,0.7511311703515354
1182,4,1,0.7537303605223505
1183,4,1,0.7536718774951093
1184,4,1,0.7679538042859237
1185,4,1,0.7704665607828106
1186,4,1,0.7737662987220656
1187,4,1,0.7762557889317839
1188,4,1,0.7771280350797278
1189,4,1,0.780819533680129
1190,4,1,0.7829602197070816
1191,4,1,0.7874155718579506
1192,4,1,0.7849234232246208
1193,4,1,0.7817709640259234
1194,4,1,0.7788335352557229
1195,4,1,0.7778188223221364
1196,4,1,0.7784611675942935
1197,4,1,0.7798504917268451
1198,4,1,0.7816971936485858
1199,4,1,0.7870662196499848
1200,4,1,0.7870917266747569
1201,4,1,0.7885614724928339
1202,4,1,0.7886630274480908
1203,4,1,0.7884454261561145
1204,4,1,0.7892643481554771
1205,4,1,0.7981813366472709
1206,4,1,0.7968383302981341
1207,4,1,0.7973560323058931
1208,4,1,0.7994636717979968
1209,4,1,0.8022365463311302
1210,4,1,0.8060414371450287
1211,4,1,0.8080873269012477
1212,4,1,0.8088217934714043
1213,4,1,0.8104262297962003
1214,4,1,0.8125355756221825
1215,4,1,0.8145983565213846
1216,4,1,0.813934815475645
1217,4,1,0.8107946455911731
1218,4,1,0.8078487670065341
1219,4,1,0.8065183752345996
1220,4,1,0.8106969031445935
1221,4,1,0.8119150140746679
1222,4,1,0.8135864281370113
1223,4,1,0.8139991374658594
1224,4,1,0.8143542467893156
1225,4,1,0.8315458850321833
1226,4,1,0.8311513557270576
1227,4,1,0.8307310591758862
1228,4,1,0.8272074026215676
1229,4,1,0.8250854217493584
1230,4,1,0.8234391355811235
1231,4,1,0.8242653135837754
1232,4,1,0.8263207714021833
1233,4,1,0.8293692159341006
1234,4,1,0.8328045039410382
1235,4,1,0.8344914894704083
1236,4,1,0.8355072842775288
1237,4,1,0.8367410106960359
1238,4,1,0.83847472070788
1239,4,1,0.8407140489134771
1240,4,1,0.8382953840845835
1241,4,1,0.8348278616813883
1242,4,1,0.831886015609324
1243,4,1,0.8305259048005165
1244,4,1,0.8301327738795151
1245,4,1,0.842586199305313
1246,4,1,0.8449121471938709
1247,4,1,0.8459799253613037
1248,4,1,0.8466387410321361
1249,4,1,0.8480805221989606
1250,4,1,0.8478955626566992
1251,4,1,0.8479449943556086
1252,4,1,0.8455721055131163
1253,4,1,0.8436555067924079
1254,4,1,0.8431055487626996
1255,4,1,0.8440589765614853
1256,4,1,0.8468393043261517
1257,4,1,0.8499494282676238
1258,4,1,0.8540523887171437
1259,4,1,0.8566770459377044
1260,4,1,0.8579775649974533
1261,4,1,0.8594593905363672
1262,4,1,0.8614043084237978
1263,4,1,0.8638244351587524
1264,4,1,0.8645278971975986
1265,4,1,0.8732313151594687
1266,4,1,0.8691209190556997
1267,4,1,0.8671868841930415
1268,4,1,0.8675063096617811
1269,4,1,0.8689034227862711
1270,4,1,0.8710157208408594
1271,4,1,0.8718778968103347
1272,4,1,0.8723387428335926
1273,4,1,0.8781776439060788
1274,4,1,0.8782369643613247
1275,4,1,0.8788376334467645
1276,4,1,0.8760576239299808
1277,4,1,0.8743398305318978
1278,4,1,0.8733558457144556
1279,4,1,0.8744908510695987
1280,4,1,0.8768228755533453
1281,4,1,0.8800959845646289
1282,4,1,0.8837293791914528
1283,4,1,0.885888379330788
1284,4,1,0.8867295426833748
1285,4,1,0.8880515894044598
1286,4,1,0.9024647286812953
1287,4,1,0.9040733233816972
1288,4,1,0.9007628229983186
1289,4,1,0.9012943441543713
1290,4,1,0.8971183342273741
1291,4,1,0.8954401646969098
1292,4,1,0.8954025230504493
1293,4,1,0.896745627649066
1294,4,1,0.8988110715109203
1295,4,1,0.8996199569234645
1296,4,1,0.9000246273847228
1297,4,1,0.901505922904981
1298,4,1,0.9021990106645456
1299,4,1,0.9025329083601306
1300,4,1,0.9003449174660426
1301,4,1,0.898893294638708
1302,4,1,0.8981678142089984
1303,4,1,0.8995295403545689
1304,4,1,0.902081684023144
1305,4,1,0.9052522414367524
1306,4,1,0.9217232361597127
1307,4,1,0.923969657522119
1308,4,1,0.9248897441479882
1309,4,1,0.9260085859420204
1310,4,1,0.9270432024233414
1311,4,1,0.9283064306751262
1312,4,1,0.9295025726281124
1313,4,1,0.9247529133661638
1314,4,1,0.9211354813987416
1315,4,1,0.9191378159817833
1316,4,1,0.9187967986832882
1317,4,1,0.9198539962143429
1318,4,1,0.9213611822343585
1319,4,1,0.9219112907060046
1320,4,1,0.9228955141829298
1321,4,1,0.9246514579930645
1322,4,1,0.9304000337416991
1323,4,1,0.9308005701235542
1324,4,1,0.9275084258253357
1325,4,1,0.9236006832691364
1326,4,1,0.9289112609382176
1327,4,1,0.9249830541297819
1328,4,1,0.9210741924666116
1329,4,1,0.9177247314609299
1330,4,1,0.9143899573984919
1331,4,1,0.9089746147604016
1332,4,1,0.901900209837126
1333,4,1,0.8939187655153542
1334,4,1,0.8864755942950252
1335,4,1,0.8789867223607828
1336,4,1,0.8659926208943827
1337,4,1,0.8550847926772137
1338,4,1,0.8409451376147299
1339,4,1,0.8280432291624996
1340,4,1,0.816157231774303
1341,4,1,0.805353807601097
1342,4,1,0.7946736474419958
1343,4,1,0.7866518918936046
1344,4,1,0.7790082294853623
1345,4,1,0.7667626036215768
1346,4,1,0.7565531675858732
1347,4,1,0.7417699034479196
1348,4,1,0.7236234200146524
1349,4,1,0.7055330661476444
1350,4,1,0.6878479925306011
1351,4,1,0.6720986422493489
1352,4,1,
1353,4,1,0.6614995853323272
1354,4,1,0.655236259503689
1355,4,1,0.6485900472602818
1356,4,1,0.641301385127199
1357,4,1,0.6347089146906417
1358,4,1,0.6063854654336939
1359,4,1,0.591200151278386
1360,4,1,0.5713815531193666
1361,4,1,0.5512818432791545
1362,4,1,0.5323118155810679
1363,4,1,0.5158768649134955
1364,4,1,0.5017493445433575
1365,4,1,0.4900058929691062
1366,4,1,0.4796103801208613
1367,4,1,0.4694470080269988
1368,4,1,0.45957376088883956
1369,4,1,0.4511104021508131
1370,4,1,0.44192283266863225
1371,4,1,0.4332047549489547
1372,4,1,0.42272738357175244
1373,4,1,0.41377302930814114
1374,4,1,0.40705368158076577
1375,4,1,0.40304182840885855
1376,4,1,0.4012552204208565
1377,4,1,0.4013386887086878
1378,4,1,0.4031599080149107
1379,4,1,0.4058055074942658
1380,4,1,0.40936237056001906
1381,4,1,0.41473424798114233
1382,4,1,0.42241882028378946
1383,4,1,0.4308367370977673
1384,4,1,0.43959820386678516
1385,4,1,0.4492879822168031
1386,4,1,
1387,4,1,0.5018961967429523
1388,4,1,0.5170348189436378
1389,4,1,0.5277468003869149
1390,4,1,0.5324384244278737
1391,4,1,0.5349627575035892
1392,4,1,0.536437123170708
1393,4,1,0.5384323131281301
1394,4,1,0.5391151039909828
1395,4,1,0.5391283137603382
1396,4,1,0.5376935860054679
1397,4,1,0.5367046406386448
1398,4,1,
1399,4,1,0.548913581505522
1400,4,1,0.5630975153660488
1401,4,1,0.577964807703148
1402,4,1,0.5816989571920084
1403,4,1,0.5839271702450014
1404,4,1,0.5855525938916906
1405,4,1,0.5869440771081208
1406,4,1,0.5883873942573468
1407,4,1,0.6032827160732014
1408,4,1,0.6013732035505762
1409,4,1,
1410,4,1,0.6074981353103874
1411,4,1,0.6183169669352249
1412,4,1,0.629770550918968
1413,4,1,0.6427049758002802
1414,4,1,0.6564765876136457
1415,4,1,0.6690032355907588
1416,4,1,0.6811027321010487
1417,4,1,0.6928489317632492
1418,4,1,0.7032293547768819
1419,4,1,0.7123945666679329
1420,4,1,0.7182969342094979
1421,4,1,0.7056646624260293
1422,4,1,0.7002206907598617
1423,4,1,0.6971527072868501
1424,4,1,0.696916836763898
1425,4,1,0.6979483467607548
1426,4,1,0.6999303039591953
1427,4,1,0.7240410353507641
1428,4,1,0.7179690812921294
1429,4,1,0.7159056472256466
1430,4,1,0.7140034346601821
1431,4,1,0.7129228353167927
1432,4,1,0.707603326543123
1433,4,1,0.702280176747954
1434,4,1,0.6981889506450687
1435,4,1,0.6966998016679817
1436,4,1,0.6975021484280804
1437,4,1,0.6991519709962135
1438,4,1,0.7009430713988256
1439,4,1,0.7007331193137986
1440,4,1,0.699375161404614
1441,4,1,0.6992694097540109
1442,4,1,0.6970906562691486
1443,4,1,0.6951802828343199
1444,4,1,0.6892966834432196
1445,4,1,0.6844141222322336
1446,4,1,0.6808677477415782
1447,4,1,0.702462010720483
1448,4,1,0.7105311204458293
1449,4,1,0.7196701936509671
1450,4,1,0.7296217250274757
1451,4,1,0.7382958258919053
1452,4,1,
1453,4,1,0.7441420502165667
1454,4,1,0.7524255138950485
1455,4,1,0.761186091384826
1456,4,1,0.749781842563237
1457,4,1,0.7445365735451475
1458,4,1,0.7406007568886752
1459,4,1,0.7381032559432521
1460,4,1,0.7368924457784585
1461,4,1,0.7366492047396821
1462,4,1,0.7376915926887038
1463,4,1,0.7368002867439508
1464,4,1,0.7348259181700675
1465,4,1,0.7341777290169262
1466,4,1,0.7314734648417606
1467,4,1,0.7290970413687117
1468,4,1,0.7358989487044152
1469,4,1,0.7323116331588526
1470,4,1,0.7301047062126778
1471,4,1,0.7303401235679982
1472,4,1,0.7312404404827244
1473,4,1,0.7322856752304563
1474,4,1,
1475,4,1,0.7442608549207698
1476,4,1,0.752096605946224
1477,4,1,0.7474917500781564
1478,4,1,
1479,4,1,0.7572921974181108
1480,4,1,0.7608846566528953
1481,4,1,0.7552341845810004
1482,4,1,0.7511797050647715
1483,4,1,0.7486022274470495
1484,4,1,0.7484583780655549
1485,4,1,0.7492002535615558
1486,4,1,0.7501229703463873
1487,4,1,0.7490675604625219
1488,4,1,0.7588322747309892
1489,4,1,0.7586683005845436
1490,4,1,0.7576758680413602
1491,4,1,0.7569883089316721
1492,4,1,0.7535143811178074
1493,4,1,0.7511001326438324
1494,4,1,0.7500840163543478
1495,4,1,0.750317820583016
1496,4,1,0.7511851453857725
1497,4,1,0.7521690608275513
1498,4,1,0.7542932648801777
1499,4,1,0.7542567581605227
1500,4,1,0.753521496382573
1501,4,1,0.7525533586826998
1502,4,1,0.7529589799831009
1503,4,1,0.7542554219176519
1504,4,1,0.7513664286823111
1505,4,1,0.7485189809223936
1506,4,1,0.7456970308719468
1507,4,1,0.7443231186202658
1508,4,1,0.7559369468234207
1509,4,1,0.7572804063116093
1510,4,1,0.7587408795507855
1511,4,1,0.7594745578088301
1512,4,1,0.75906614774974
1513,4,1,0.760044334435189
1514,4,1,0.7602047016739819
1515,4,1,0.760692621190129
1516,4,1,0.7584167615666756
1517,4,1,0.7572150387505543
1518,4,1,0.7561081466120179
1519,4,1,0.7562493105230843
1520,4,1,0.7583442546943155
1521,4,1,
1522,4,1,0.7717372022797565
1523,4,1,0.7808033842444492
1524,4,1,0.788689862980664
1525,4,1,0.7961977395505069
1526,4,1,0.7951252632624815
1527,4,1,0.7966711676868703
1528,4,1,0.8075055625181164
1529,4,1,
1530,4,1,0.8089891003260102
1531,4,1,0.8162268119673763
1532,4,1,0.8253109159830931
1533,4,1,0.8359305875714473
1534,4,1,0.8323203566094687
1535,4,1,0.8309510625874216
1536,4,1,
1537,4,1,0.8331235943812633
1538,4,1,0.8325478175544014
1539,4,1,0.8395828725615581
1540,4,1,0.8365047446355709
1541,4,1,0.833227383624641
1542,4,1,0.8377601873966251
1543,4,1,0.835602310045553
1544,4,1,0.8355892118728572
1545,4,1,0.8357044750204454
