frame_id,track_id,gt_id,value_track,value_gt
1168,3,1,7.710993581348286,7.5995183
1169,3,1,7.691713547470743,7.58246374
1170,3,1,7.672548446743983,7.56616163
1171,3,1,7.653134993601034,7.551953
1172,3,1,7.643562227207409,7.53958273
1173,3,1,7.633394166884429,7.528718
1174,3,1,7.623419387864928,7.51861858
1175,3,1,7.6131294711706055,7.507145
1176,3,1,7.594505951937347,7.495143
1177,3,1,7.5843344875321765,7.48386
1178,3,1,7.5738773734558675,7.47110558
1179,3,1,7.562878175459004,7.458111
1180,3,1,7.544099140880932,7.44172955
1181,3,1,7.533004349185861,7.42581129
1182,3,1,7.521329887239748,7.41067648
1183,3,1,7.509871921739675,7.39745331
1184,3,1,7.498037136705923,7.385548
1185,3,1,7.479362800549696,7.37441444
1186,3,1,7.4607152400619725,7.363818
1187,3,1,7.441833403302027,7.35174465
1188,3,1,7.423000455146608,7.33837461
1189,3,1,7.41231835794451,7.325448
1190,3,1,7.401851032807155,7.313282
1191,3,1,7.390484909377003,7.30148172
1192,3,1,7.3715236160749456,7.284956
1193,3,1,7.352327650011556,7.26790047
1194,3,1,7.341523789519975,7.2516
1195,3,1,7.330217460861839,7.237392
1196,3,1,7.3192189174813205,7.22502327
1197,3,1,7.308180112788137,7.21416
1198,3,1,7.286133220771117,7.20406055
1199,3,1,7.267729645097524,7.192587
1200,3,1,7.249342776890208,7.18058634
1201,3,1,7.230983321548805,7.16930342
1202,3,1,7.2202653208059315,7.15655
1203,3,1,7.201682934781061,7.14355373
1204,3,1,7.182855242885255,7.12717438
1205,3,1,7.164064046693646,7.111257
1206,3,1,7.153941313737183,7.0961256
1207,3,1,7.135235510286574,7.082905
1208,3,1,7.116888597032078,7.071002
1209,3,1,7.098613827727386,7.05987024
1210,3,1,7.080105274324794,7.049276
1211,3,1,7.061690524944788,7.03720331
1212,3,1,7.043377809558993,7.023835
1213,3,1,7.025499586326577,7.01091146
1214,3,1,7.01767199617314,6.99874735
1215,3,1,7.008728731675795,6.98694563
1216,3,1,6.990282088372441,6.97042131
1217,3,1,6.971939535969852,6.953367
1218,3,1,6.963472172149219,6.937069
1219,3,1,6.945225196623236,6.922864
1220,3,1,6.936797434158211,6.910498
1221,3,1,6.928574819912782,6.89963627
1222,3,1,6.919875578499381,6.889538
1223,3,1,6.91076159283483,6.878065
1224,3,1,6.9011313424474725,6.86606646
1225,3,1,6.89139864483235,6.854784
1226,3,1,6.880736088622074,6.842032
1227,3,1,6.869999689572559,6.82903433
1228,3,1,6.851531738265571,6.8126564
1229,3,1,6.833081411322869,6.79674149
1230,3,1,6.8223396865781005,6.7816124
1231,3,1,6.803933218989791,6.76839447
1232,3,1,6.793420785163343,6.75649452
1233,3,1,6.782673436216242,6.74536562
1234,3,1,6.771664040953148,6.73477173
1235,3,1,6.753328484761697,6.7227006
1236,3,1,6.742441809218919,6.70933533
1237,3,1,6.731356610402229,6.696414
1238,3,1,6.719679753604694,6.68425274
1239,3,1,6.701121973843179,6.67245
1240,3,1,6.688929773523547,6.655927
1241,3,1,6.676844923371727,6.638877
1242,3,1,6.658345152583397,6.62258244
1243,3,1,6.646803365667315,6.60838127
1244,3,1,6.628315151643254,6.596019
1245,3,1,6.617421513876508,6.58516073
1246,3,1,6.606331708888397,6.575063
1247,3,1,6.59493750403048,6.56359243
1248,3,1,6.583388277211839,6.55159664
1249,3,1,6.564941469852797,6.54031563
1250,3,1,6.55354069250783,6.52756548
1251,3,1,6.534805341840438,6.514568
1252,3,1,6.5157878991458915,6.498192
1253,3,1,6.503948768990765,6.48228
1254,3,1,6.491973170950608,6.467155
1255,3,1,6.480363420649524,6.453941
1256,3,1,6.461721174657541,6.44204426
1257,3,1,6.45014320640629,6.430919
1258,3,1,6.43843258727682,6.42032766
1259,3,1,6.419829566299743,6.408259
1260,3,1,6.401224178632452,6.39489746
1261,3,1,6.382628384662577,6.38198042
1262,3,1,6.364026474980728,6.36982346
1263,3,1,6.345146581807368,6.358021
1264,3,1,6.334181708262992,6.341502
1265,3,1,6.322829960204269,6.32445574
1266,3,1,6.3115102965977785,6.30816746
1267,3,1,6.292770357823828,6.293972
1268,3,1,6.274059136421808,6.281615
1269,3,1,6.263922711296392,6.270761
1270,3,1,6.2535024251264435,6.260667
1271,3,1,6.234834619439943,6.24919939
1272,3,1,6.224402977452686,6.237208
1273,3,1,6.205781188966949,6.22592926
1274,3,1,6.187191868412735,6.21318245
1275,3,1,6.176780702037872,6.200186
1276,3,1,6.157931503451797,6.18381453
1277,3,1,6.147602512117949,6.16790676
1278,3,1,6.1369462494036675,6.15278769
1279,3,1,6.12577137895874,6.139579
1280,3,1,6.107361994854193,6.127688
1281,3,1,6.09684580962945,6.11656761
1282,3,1,6.078746642023839,6.105981
1283,3,1,6.068520463208795,6.093917
1284,3,1,6.050448363272894,6.08056164
1285,3,1,6.040576212277479,6.06765175
1286,3,1,6.029762952351818,6.055501
1287,3,1,6.018442967807182,6.04370165
1288,3,1,6.006340646678266,6.02718925
1289,3,1,5.994707979740538,6.01015043
1290,3,1,5.9829118513554524,5.99387
1291,3,1,5.970984007275017,5.979682
1292,3,1,5.959179217923467,5.967333
1293,3,1,5.947247718538225,5.956486
1294,3,1,5.928869560512821,5.9463973
1295,3,1,5.910468181283507,5.93493652
1296,3,1,5.899471542239022,5.922952
1297,3,1,5.888289358847505,5.91167974
1298,3,1,5.876316501708356,5.89893961
1299,3,1,5.857596069240467,5.8859477
1300,3,1,5.845255873639542,5.86958361
1301,3,1,5.833008248999866,5.85368443
1302,3,1,5.820923176622393,5.838574
1303,3,1,5.808660194384381,5.825374
1304,3,1,5.7902368729391815,5.813492
1305,3,1,5.778433449204602,5.80238152
1306,3,1,5.760043116691807,5.791803
1307,3,1,5.741326458361201,5.779748
1308,3,1,5.722912188591681,5.76640368
1309,3,1,5.711809953001509,5.753505
1310,3,1,5.693346120408962,5.74136639
1311,3,1,5.674567712020185,5.72957563
1312,3,1,5.662996863003037,5.713074
1313,3,1,5.644217550673202,5.696049
1314,3,1,5.625131389367667,5.679783
1315,3,1,5.614688712972213,5.66561
1316,3,1,5.603847522546764,5.653275
1317,3,1,5.593181403019174,5.642443
1318,3,1,5.582209850596903,5.632367
1319,3,1,5.563773325063646,5.620919
1320,3,1,5.553174813217407,5.608949
1321,3,1,5.534749203842853,5.59768867
1322,3,1,5.515992451022998,5.584963
1323,3,1,5.497259411095903,5.571983
1324,3,1,5.486449288476562,5.555634
1325,3,1,5.46775483787831,5.53975
1326,3,1,5.4573592475041295,5.52465773
1327,3,1,5.438694534135898,5.511477
1328,3,1,5.4283555761415965,5.49961424
1329,3,1,5.410071055754579,5.488524
1330,3,1,5.391821879417886,5.47796535
1331,3,1,5.3825117694450855,5.465931
1332,3,1,5.364292225518527,5.452609
1333,3,1,5.346115564400627,5.43973446
1334,3,1,5.336980163384894,5.427621
1335,3,1,5.318494033256656,5.415852
1336,3,1,5.308418196870138,5.3993783
1337,3,1,5.298296773834657,5.38238049
1338,3,1,5.279466042997377,5.366145
1339,3,1,5.260947653257926,5.35200357
1340,3,1,5.251752479637076,5.339701
1341,3,1,5.242176426663223,5.328901
1342,3,1,5.232212188966027,5.31885624
1343,3,1,5.213903616501552,5.30744076
1344,3,1,5.195618983934504,5.29550457
1345,3,1,5.18661740549828,5.284278
1346,3,1,5.176661744131826,5.27158737
1347,3,1,5.158446391793677,5.25864172
1348,3,1,5.1481622293156395,5.24233246
1349,3,1,5.137293240522817,5.22649
1350,3,1,5.1187238291099195,5.21144247
1351,3,1,5.108457551161374,5.19830942
1352,3,1,5.098050017899846,5.18649769
1353,3,1,5.087595507077203,5.175461
1354,3,1,5.076597536384373,5.164958
1355,3,1,5.0654087186336145,5.152983
1356,3,1,5.054045524306196,5.139725
1357,3,1,5.042522266366185,5.126919
1358,3,1,5.031100677572738,5.11487675
1359,3,1,5.01889426402975,5.103181
1360,3,1,5.00017949178728,5.086786
1361,3,1,4.987775550693081,5.069873
1362,3,1,4.975387278031736,5.053728
1363,3,1,4.963082334487013,5.03968334
1364,3,1,4.950905531360623,5.027483
1365,3,1,4.938873073774353,5.016791
1366,3,1,4.920507977470054,5.006857
1367,3,1,4.902093197663958,4.99555826
1368,3,1,4.890704100354579,4.983744
1369,3,1,4.8791555674203915,4.972645
1370,3,1,4.866941676568927,4.96009064
1371,3,1,4.854517435778433,4.947288
1372,3,1,4.842039656137276,4.9311347
1373,3,1,4.823167659799247,4.91546154
1374,3,1,4.811070364247915,4.900601
1375,3,1,4.792548597221253,4.887675
1376,3,1,4.774313453479246,4.876091
1377,3,1,4.762693757072909,4.865305
1378,3,1,4.75145145692979,4.855072
1379,3,1,4.74003729639574,4.84339
1380,3,1,4.728464887986698,4.83045
1381,3,1,4.710393933838494,4.817991
1382,3,1,4.6920431772833435,4.806332
1383,3,1,4.680192058218246,4.79505348
1384,3,1,4.6681126893523475,4.779119
1385,3,1,4.649188679461012,4.762711
1386,3,1,4.630138734593665,4.74714327
1387,3,1,4.6118047515455025,4.73376131
1388,3,1,4.593823660924059,4.722301
1389,3,1,4.586383789108327,4.71735525
1390,3,1,4.579308664814908,4.718199
1391,3,1,4.563226385325043,4.718726
1392,3,1,4.558228381878365,4.718749
1393,3,1,4.543109947713326,4.71954536
1394,3,1,4.539427873500647,4.71891356
1395,3,1,4.535918474133368,4.717971
1396,3,1,4.532290453181724,4.71393156
1397,3,1,4.5294179075621965,4.710489
1398,3,1,4.526637515240928,4.707925
1399,3,1,4.5240132220322185,4.70724058
1400,3,1,4.521883023365974,4.707787
1401,3,1,4.509062881822075,4.70896435
1402,3,1,4.496854098622135,4.71048069
1403,3,1,4.497693258254084,4.71075344
1404,3,1,4.4861438544232985,4.70997047
1405,3,1,4.475079871234193,4.709351
1406,3,1,4.464642364998518,4.70907927
1407,3,1,4.454233359008386,4.708967
1408,3,1,4.44396742539886,4.705367
1409,3,1,4.449063689716459,4.70130634
1410,3,1,4.453868714483575,4.697641
1411,3,1,4.458200885322716,4.695288
1412,3,1,4.448857001749228,4.69397354
1413,3,1,4.440093631566054,4.693513
1414,3,1,4.431523491086622,4.69349432
1415,3,1,4.4385066153583494,4.69280529
1416,3,1,4.430396689039229,4.69203138
1417,3,1,4.437692155285556,4.69185543
1418,3,1,4.429977543829119,4.69107151
1419,3,1,4.437336815942696,4.690056
1420,3,1,4.4298503264753455,4.687815
1421,3,1,4.437138497790701,4.68597937
1422,3,1,4.430356832474329,4.684631
1423,3,1,4.438231450374897,4.68422461
1424,3,1,4.445686527037483,4.684404
1425,3,1,4.439380590535678,4.684827
1426,3,1,4.447075541007299,4.68532372
1427,3,1,4.441043900280466,4.68526649
1428,3,1,4.448939759097967,4.684715
1429,3,1,4.4565158865877095,4.68407536
1430,3,1,4.463080461113968,4.6834197
1431,3,1,4.457111315528253,4.682791
1432,3,1,4.451196159652417,4.680479
1433,3,1,4.458026566388612,4.67783356
1434,3,1,4.464360039975277,4.675234
1435,3,1,4.470240433107568,4.673177
1436,3,1,4.464768737113381,4.671527
1437,3,1,4.459311731553908,4.67026663
1438,3,1,4.454068888606534,4.669259
1439,3,1,4.460976232814674,4.668041
1440,3,1,4.466973064041837,4.666926
1441,3,1,4.461788199471716,4.66624737
1442,3,1,4.4567907961180255,4.665371
1443,3,1,4.463726292479576,4.664329
1444,3,1,4.458657133415405,4.66288
1445,3,1,4.454118854806557,4.6616993
1446,3,1,4.461362505257526,4.66080427
1447,3,1,4.457080096285884,4.660433
1448,3,1,4.464790332121193,4.66037941
1449,3,1,4.472041766075956,4.660431
1450,3,1,4.478754903986572,4.660474
1451,3,1,4.474670541960965,4.6602416
1452,3,1,4.481625507484243,4.659738
1453,3,1,4.477611112716631,4.65907
1454,3,1,4.473860983265963,4.65826941
1455,3,1,4.480436370440019,4.65745354
1456,3,1,4.476408974527109,4.65561628
1457,3,1,4.48272476658667,4.6534934
1458,3,1,4.478680889115008,4.651295
1459,3,1,4.48475965534128,4.649366
1460,3,1,4.490052033154115,4.647625
1461,3,1,4.495193353146704,4.646112
1462,3,1,4.499875488307949,4.644785
1463,3,1,4.49553669565313,4.64340067
1464,3,1,4.491394394567198,4.64217758
1465,3,1,4.496317780037986,4.641332
1466,3,1,4.500758190668412,4.64042473
1467,3,1,4.505120683306041,4.63937569
1468,3,1,4.509166735370609,4.638186
1469,3,1,4.512804817274372,4.63721752
1470,3,1,4.508699647462143,4.636467
1471,3,1,4.512721693234198,4.6361
1472,3,1,4.516608324221789,4.63596439
1473,3,1,4.520126304864341,4.635888
1474,3,1,4.5230270219686,4.635779
1475,3,1,4.52597190744418,4.63548565
1476,3,1,4.528818030721615,4.63499355
1477,3,1,4.524961543952937,4.63431454
1478,3,1,4.520846871487379,4.63346624
1479,3,1,4.523997080879438,4.632589
1480,3,1,4.519599450053343,4.630906
1481,3,1,4.515189448882586,4.628954
1482,3,1,4.5105593626389116,4.626887
1483,3,1,4.513536402807377,4.625001
1484,3,1,4.5159223799313235,4.623233
1485,3,1,4.5182032637888465,4.621641
1486,3,1,4.51340446405128,4.62021351
1487,3,1,4.508227890817829,4.61877728
1488,3,1,4.503180124340949,4.617521
1489,3,1,4.505615991950973,4.616622
1490,3,1,4.507967794042509,4.61570454
1491,3,1,4.509991142934092,4.61465359
1492,3,1,4.511918345955533,4.61354733
1493,3,1,4.513572105445465,4.61264658
1494,3,1,4.50898490138203,4.611942
1495,3,1,4.504282344764341,4.611576
1496,3,1,4.507026758384142,4.611414
1497,3,1,4.502042627003848,4.611297
1498,3,1,4.504489284862504,4.61113834
1499,3,1,4.506619801468619,4.610826
1500,3,1,4.501835904807273,4.61033726
1501,3,1,4.5041360517700175,4.60965443
1502,3,1,4.4993106029093894,4.608791
1503,3,1,4.501432392082961,4.607894
1504,3,1,4.496216965900947,4.6062603
1505,3,1,4.49078020591201,4.604362
1506,3,1,4.4853624231977545,4.60233736
1507,3,1,4.487248074989079,4.600466
1508,3,1,4.488848656098654,4.59869
1509,3,1,4.483270085546572,4.59707355
1510,3,1,4.485372621038634,4.595614
1511,3,1,4.487288068794171,4.594162
1512,3,1,4.4884715643792745,4.592896
1513,3,1,4.489747482473552,4.591981
1514,3,1,4.490791974210902,4.591061
1515,3,1,4.4854265530675255,4.59001064
1516,3,1,4.487028856796871,4.588932
1517,3,1,4.481613587476705,4.5880537
1518,3,1,4.476297562451873,4.58736467
1519,3,1,4.478225885524186,4.58700037
1520,3,1,4.472916904446259,4.58683
1521,3,1,4.467626314038414,4.58670044
1522,3,1,4.462487151800751,4.586527
1523,3,1,4.457162954709562,4.586208
1524,3,1,4.459753181932454,4.58572054
1525,3,1,4.4623224056860575,4.58503628
1526,3,1,4.45691355359703,4.584168
1527,3,1,4.459447929136576,4.58326435
1528,3,1,4.453848771305517,4.581646
1529,3,1,4.456466088612274,4.579765
1530,3,1,4.450798165624635,4.577753
1531,3,1,4.444955681775394,4.57588625
1532,3,1,4.447582574095127,4.57410765
1533,3,1,4.441696328554981,4.572484
1534,3,1,4.4441985139735145,4.571015
1535,3,1,4.438259261184512,4.569559
1536,3,1,4.440871813711431,4.56829
1537,3,1,4.442897588138235,4.567371
1538,3,1,4.444830063020628,4.5664506
1539,3,1,4.446593267400342,4.565401
1540,3,1,4.440816633388279,4.564332
1541,3,1,4.43518095414881,4.56346226
1542,3,1,4.437698906668028,4.562779
1543,3,1,4.439882599369331,4.5624156
1544,3,1,4.441953941621418,4.562243
1545,3,1,4.4366215763389425,4.56210947
1546,3,1,4.438604413210863,4.56193066
1547,3,1,4.440612100800349,4.56160975
1548,3,1,4.442199556635158,4.56112242
1549,3,1,4.436916731980322,4.560437
1550,3,1,4.438223764825793,4.5595665
1551,3,1,4.439902570300022,4.55866051
1552,3,1,4.434264201387054,4.557047
1553,3,1,4.435551357390322,4.555171
1554,3,1,4.4297987182444825,4.55316353
1555,3,1,4.430956191149223,4.55129766
1556,3,1,4.425100890626846,4.549518
1557,3,1,4.426220180720729,4.54789162
1558,3,1,4.420065862067549,4.54641962
1559,3,1,4.421507251642979,4.54496241
1560,3,1,4.41570629361539,4.543693
1561,3,1,4.41711366537646,4.542773
1562,3,1,4.411016216370248,4.541854
1563,3,1,4.404740569137554,4.54080534
1564,3,1,4.398763424070414,4.53974
1565,3,1,4.401089193368937,4.538873
1566,3,1,4.403042966962429,4.538192
1567,3,1,4.397341314303594,4.5378294
1568,3,1,4.391484717256836,4.537657
1569,3,1,4.385700311833683,4.537523
1570,3,1,4.389004819906866,4.53734255
1571,3,1,4.391878440407177,4.537021
1572,3,1,4.394571136983645,4.536535
1573,3,1,4.397023533427337,4.53585
1574,3,1,4.398920428395016,4.534979
1575,3,1,4.393118392460142,4.534073
1576,3,1,4.38714688185153,4.532461
1577,3,1,4.388902412475573,4.53058672
1578,3,1,4.382995188741217,4.52858
1579,3,1,4.385052515008395,4.52671432
1580,3,1,4.386999876685319,4.524935
1581,3,1,4.388321307277969,4.523308
1582,3,1,4.389409479602091,4.52183533
1583,3,1,4.383282622654562,4.520378
1584,3,1,4.377108225932805,4.519109
1585,3,1,4.370775843961455,4.51818943
1586,3,1,4.372737995270757,4.51727152
1587,3,1,4.36647333225509,4.51622438
1588,3,1,4.368699837995332,4.51516056
1589,3,1,4.362498592097432,4.51429558
1590,3,1,4.365124686803377,4.51361561
1591,3,1,4.367586842478595,4.51325369
1592,3,1,4.369837952031366,4.51308155
1593,3,1,4.3717876074078745,4.51294756
1594,3,1,4.373307769306899,4.512768
1595,3,1,4.374697023613804,4.5124464
1596,3,1,4.368867720433899,4.51196
1597,3,1,4.370732528494947,4.51127529
1598,3,1,4.3723326496646395,4.51040363
1599,3,1,4.373795392378128,4.509498
1600,3,1,4.367824815518524,4.50788641
1601,3,1,4.361673734595006,4.50601244
1602,3,1,4.355162372294597,4.50400543
1603,3,1,4.348687219088042,4.50213957
1604,3,1,4.342065601054208,4.500359
1605,3,1,4.344008543259115,4.49873161
1606,3,1,4.345963195853095,4.49725962
1607,3,1,4.347616985195912,4.4958024
1608,3,1,4.341067534022604,4.494534
1609,3,1,4.334697469853118,4.493616
1610,3,1,4.336957084039074,4.4927
1611,3,1,4.338895082802297,4.4916544
1612,3,1,4.3324288831750755,4.49059248
1613,3,1,4.326151385356312,4.489729
1614,3,1,4.328804647245993,4.48905039
1615,3,1,4.3226086160694885,4.48868942
1616,3,1,4.3162877687701675,4.48851871
1617,3,1,4.31005363219299,4.488385
1618,3,1,4.304058837109403,4.488206
1619,3,1,4.308194942533315,4.48788548
1620,3,1,4.302296781374639,4.48739958
1621,3,1,4.306694301045155,4.486715
1622,3,1,4.300683759276916,4.4858427
1623,3,1,4.305007015206478,4.48493767
1624,3,1,4.29888854351272,4.483326
1625,3,1,4.302267755574807,4.481452
1626,3,1,4.305901458153654,4.479444
1627,3,1,4.29942166981621,4.47757769
1628,3,1,4.292833500368045,4.475797
1629,3,1,4.296168821417168,4.47416973
1630,3,1,4.289888421933274,4.472698
1631,3,1,4.292938797674902,4.471242
1632,3,1,4.295888273280486,4.46997452
1633,3,1,4.298766203619168,4.46905756
1634,3,1,4.3012868563785815,4.468144
1635,3,1,4.303238648809877,4.4671
1636,3,1,4.296861678086868,4.46604
1637,3,1,4.2991386475697375,4.46517849
1638,3,1,4.293267619084804,4.46450138
1639,3,1,4.296172599574376,4.464142
1640,3,1,4.290035370901991,4.46397161
1641,3,1,4.292834961534242,4.46383953
1642,3,1,4.295941861798553,4.463661
1643,3,1,4.289896336243818,4.46334076
1644,3,1,4.283846324404365,4.462855
1645,3,1,4.286768866137004,4.46216965
1646,3,1,4.289816077440626,4.46129656
1647,3,1,4.2838272845355565,4.460391
1648,3,1,4.277707572450634,4.45877934
1649,3,1,4.271461987314537,4.456904
1650,3,1,4.274491170588134,4.4548955
1651,3,1,4.2680039696130265,4.45302868
1652,3,1,4.2709841344904795,4.451247
1653,3,1,4.273568484346182,4.44962025
1654,3,1,4.267059513423687,4.448149
1655,3,1,4.269572186903574,4.446694
1656,3,1,4.263149454937368,4.445427
1657,3,1,4.256929201746457,4.44451237
1658,3,1,4.250417352459484,4.44360065
1659,3,1,4.2543679635947225,4.44255972
1660,3,1,4.248107686573162,4.44150162
1661,3,1,4.24175732979411,4.44064236
1662,3,1,4.235663970439439,4.439967
1663,3,1,4.240436281521818,4.439609
1664,3,1,4.2448022748363385,4.43944073
1665,3,1,4.2387958698803985,4.439309
1666,3,1,4.243282094038726,4.439131
1667,3,1,4.237355039751206,4.438811
1668,3,1,4.231330478486459,4.438325
1669,3,1,4.236290459943188,4.43763971
1670,3,1,4.23035631007714,4.43676567
1671,3,1,4.234979356508055,4.43585968
1672,3,1,4.229106755767772,4.43424654
1673,3,1,4.222811071071245,4.432371
1674,3,1,4.227356885799514,4.43036127
1675,3,1,4.22082677057838,4.4284935
1676,3,1,4.225052771792253,4.426712
1677,3,1,4.2231270399465135,4.425085
1678,3,1,4.216793890185815,4.42361546
1679,3,1,4.2105226359183545,4.42216158
1680,3,1,4.215154141253274,4.42089653
1681,3,1,4.219051744382219,4.41998434
1682,3,1,4.222624532707446,4.419076
1683,3,1,4.225703683772309,4.418038
1684,3,1,4.228913730360134,4.41698265
1685,3,1,4.231685816681543,4.41612625
1686,3,1,4.225804243610219,4.415453
1687,3,1,4.2197898127238345,4.41509771
1688,3,1,4.223379714055415,4.414931
1689,3,1,4.226550365725412,4.414801
1690,3,1,4.229361027892946,4.41462374
1691,3,1,4.231963942695537,4.414304
1692,3,1,4.234425163428681,4.413818
1693,3,1,4.236351279211018,4.41313171
1694,3,1,4.238159658724179,4.41225624
1695,3,1,4.2318441864571135,4.4113493
1696,3,1,4.23367589552619,4.409735
1697,3,1,4.2347677488263065,4.407858
1698,3,1,4.2359119995718135,4.4058466
1699,3,1,4.229333616011562,4.403978
1700,3,1,4.23053831951969,4.402196
1701,3,1,4.2236701085228745,4.40056944
1702,3,1,4.225238537885042,4.399101
1703,3,1,4.21822789770984,4.39764833
1704,3,1,4.211349207352858,4.39638567
1705,3,1,4.204465616195893,4.395477
1706,3,1,4.206818834217413,4.39457273
1707,3,1,4.208495405363313,4.39353848
1708,3,1,4.2105920494829805,4.392487
1709,3,1,4.20418677096943,4.39163446
1710,3,1,4.1976347176073725,4.390965
1711,3,1,4.200509102263076,4.3906126
1712,3,1,4.193836289695804,4.39044857
1713,3,1,4.187191553279845,4.3903203
1714,3,1,4.180584204195793,4.39014435
1715,3,1,4.1842066770451165,4.389825
1716,3,1,4.187535897385789,4.38933849
1717,3,1,4.190364702273736,4.38865137
1718,3,1,4.1836299794355405,4.38777351
1719,3,1,4.186454639437865,4.386865
1720,3,1,4.188549431709037,4.385248
1721,3,1,4.1907072694518,4.38336849
1722,3,1,4.19219603002713,4.38135433
1723,3,1,4.193699099178532,4.3794837
1724,3,1,4.195333212410867,4.377701
1725,3,1,4.196360516908557,4.37607431
1726,3,1,4.197060811826745,4.374607
1727,3,1,4.197484861097544,4.373158
1728,3,1,4.198029825306521,4.37189865
1729,3,1,4.198272429430436,4.370995
1730,3,1,4.198513742325758,4.370096
1731,3,1,4.198894651336484,4.36906767
1732,3,1,4.191801461126792,4.368022
1733,3,1,4.192589889872546,4.36717463
1734,3,1,4.193477657577024,4.36651039
1735,3,1,4.186660905418167,4.3661623
1736,3,1,4.1797979883811855,4.36600161
1737,3,1,4.172886110032035,4.365876
1738,3,1,4.165816532531331,4.365701
1739,3,1,4.168299076783193,4.36538172
1740,3,1,4.170618980595472,4.36489439
1741,3,1,4.163368457617973,4.364205
1742,3,1,4.165671457906121,4.36332369
1743,3,1,4.1672945059802595,4.362412
1744,3,1,4.168380301694329,4.36079168
1745,3,1,4.169515608556442,4.3589077
1746,3,1,4.170291514221641,4.35689
1747,3,1,4.162818253439264,4.35501671
1748,3,1,4.1551813982369366,4.35323334
1749,3,1,4.147522693130391,4.35160732
1750,3,1,4.149457221576892,4.350143
1751,3,1,4.141738842324861,4.34869766
1752,3,1,4.134201657481341,4.347444
1753,3,1,4.12640907617671,4.3465476
1754,3,1,4.118691856251407,4.34565735
1755,3,1,4.11110117639108,4.34463739
1756,3,1,4.115254248098946,4.3436
1757,3,1,4.108017530094514,4.34276152
1758,3,1,4.101042095564899,4.342105
1759,3,1,4.094015596738357,4.3417635
1760,3,1,4.0869160751056945,4.34160852
1761,3,1,4.080269728134726,4.341487
1762,3,1,4.073601856414966,4.341314
1763,3,1,4.080946649861133,4.34099436
1764,3,1,4.0742380808152605,4.3405056
1765,3,1,4.06753316045502,4.33981276
1766,3,1,4.061001177031332,4.33892632
1767,3,1,4.068915531277884,4.33800936
1768,3,1,4.062333350192428,4.33638239
1769,3,1,4.0692066927762705,4.33449173
1770,3,1,4.074740882412307,4.332468
1771,3,1,4.067583448887517,4.33059072
1772,3,1,4.073019906969904,4.32880545
1773,3,1,4.065828997775785,4.327181
1774,3,1,4.071497725956355,4.32572126
1775,3,1,4.076486645369795,4.324283
1776,3,1,4.080629446654891,4.323039
1777,3,1,4.073652679945884,4.32215548
1778,3,1,4.078053507866482,4.32128
1779,3,1,4.071083767665963,4.320275
1780,3,1,4.075868351473519,4.31925249
1781,3,1,4.080024061096026,4.318429
1782,3,1,4.0839893981958095,4.31778669
1783,3,1,4.087766990791905,4.31745768
1784,3,1,4.091246681370825,4.317313
1785,3,1,4.094359806512017,4.31719828
1786,3,1,4.096864310836989,4.31702757
1787,3,1,4.089964363520268,4.31670761
1788,3,1,4.083087330289261,4.316215
1789,3,1,4.086174009277187,4.315515
1790,3,1,4.079245129967155,4.31461763
1791,3,1,4.0723532585079,4.313689
1792,3,1,4.076150506297734,4.31205
1793,3,1,4.078970427811731,4.310147
1794,3,1,4.081292048481751,4.30811167
1795,3,1,4.073882098772258,4.306227
1796,3,1,4.076636492785127,4.3044405
1797,3,1,4.078936485472282,4.30282068
1798,3,1,4.080939771617022,4.301373
1799,3,1,4.073221509152333,4.299953
1800,3,1,4.065640640285201,4.29873276
1801,3,1,4.0681889638087085,4.29787827
1802,3,1,4.060709824839401,4.29703569
1803,3,1,4.053150058745949,4.296064
1804,3,1,4.0458206108336014,4.295075
1805,3,1,4.04973249768968,4.29428625
1806,3,1,4.0425391056056075,4.29367733
1807,3,1,4.035381393262493,4.293378
1808,3,1,4.028403759006457,4.293257
1809,3,1,4.021358858862742,4.293159
1810,3,1,4.014393285837765,4.29299641
1811,3,1,4.007569067687631,4.2926755
1812,3,1,4.000576333435454,4.29217434
1813,3,1,3.9937534436531466,4.291457
1814,3,1,4.001309326293284,4.29053545
1815,3,1,4.008433771355326,4.289579
1816,3,1,4.014278532334573,4.28791
1817,3,1,4.019387993802778,4.28597736
1818,3,1,4.023440321255438,4.28392029
1819,3,1,4.0158140841233365,4.282027
1820,3,1,4.020087654049136,4.28025
1821,3,1,4.012404112215431,4.27866125
1822,3,1,4.004941697196766,4.27726746
1823,3,1,4.009500321765159,4.275924
1824,3,1,4.013938149968307,4.27480125
1825,3,1,4.017793102622185,4.274064
1826,3,1,4.011066424847181,4.27335453
1827,3,1,4.005208966336647,4.272521
1828,3,1,4.013003615457373,4.271779
1829,3,1,4.007919651988876,4.27793837
1830,3,1,4.017618442757184,4.290862
1831,3,1,4.0137582484601175,4.30483341
1832,3,1,4.010495554724563,4.31859875
1833,3,1,4.025042495442617,4.332041
1834,3,1,4.0389161553103055,4.34508944
1835,3,1,4.053194732851791,4.358536
1836,3,1,4.067980330383758,4.372434
1837,3,1,4.067476110308568,4.38593245
1838,3,1,4.067482265291678,4.39882374
1839,3,1,4.085710261681213,4.411404
1840,3,1,4.086850007839558,4.426577
1841,3,1,4.106143008089046,4.44207525
1842,3,1,4.125164834205316,4.45709324
1843,3,1,4.1438128138830805,4.47074556
1844,3,1,4.162018437360439,4.483077
