frame_id,track_id,gt_id,value_track,value_gt
753,3,1,9.682657733416487,9.318863
754,3,1,9.681464648853963,9.318278
755,3,1,9.680191605009792,9.317747
756,3,1,9.679137163151125,9.317302
757,3,1,9.678119402711033,9.317079
758,3,1,9.677315950804255,9.317089
759,3,1,9.676542165655867,9.31715
760,3,1,9.675978404557926,9.317626
761,3,1,9.67543732574776,9.318331
762,3,1,9.674469363903345,9.319216
763,3,1,9.67383282399447,9.32009
764,3,1,9.673221914007446,9.320995
765,3,1,9.672931622041908,9.321845
766,3,1,9.67187793901975,9.322589
767,3,1,9.670863783772004,9.323235
768,3,1,9.67007867141415,9.323664
769,3,1,9.669657628098264,9.323788
770,3,1,9.668820498372916,9.32381248
771,3,1,9.668211149422604,9.323952
772,3,1,9.667626983540362,9.323893
773,3,1,9.666637483540207,9.323665
774,3,1,9.665982404155654,9.323305
775,3,1,9.665553609497826,9.322753
776,3,1,9.665440956427158,9.322096
777,3,1,9.665008494776849,9.321451
778,3,1,9.664891474655795,9.320886
779,3,1,9.66498544822361,9.320363
780,3,1,9.664987374113815,9.319917
781,3,1,9.664992244026553,9.319695
782,3,1,9.66520642786709,9.319714
783,3,1,9.665001537386438,9.319783
784,3,1,9.66542642075289,9.32024
785,3,1,9.665427274445864,9.320923
786,3,1,9.665428271442728,9.321791
787,3,1,9.665727015196365,9.32265949
788,3,1,9.665905474998684,9.323567
789,3,1,9.666076667200244,9.324427
790,3,1,9.666076667200244,9.325183
791,3,1,9.664037878772627,9.325833
792,3,1,9.66428842025827,9.326265
793,3,1,9.664431968218599,9.326394
794,3,1,9.66519624149656,9.326419
795,3,1,9.665508443296357,9.326558
796,3,1,9.665387588193733,9.326488
797,3,1,9.666197691427346,9.32625
798,3,1,9.666966152319572,9.325884
799,3,1,9.66729077124064,9.325331
800,3,1,9.667895253478271,9.32467651
801,3,1,9.6683675674681,9.324036
802,3,1,9.668486495590347,9.323477
803,3,1,9.669211946075018,9.322957
804,3,1,9.670124846417892,9.322511
805,3,1,9.670918508492395,9.322291
806,3,1,9.671671448696333,9.322311
807,3,1,9.672611697649694,9.322384
808,3,1,9.673114473125898,9.322835
809,3,1,9.673585783390719,9.323512
810,3,1,9.673935401957657,9.324376
811,3,1,9.674258250596607,9.325243
812,3,1,9.674852178215698,9.326152
813,3,1,9.675707635475353,9.327014
814,3,1,9.676815380113048,9.327773
815,3,1,9.677485239234532,9.328425
816,3,1,9.678049407710564,9.328856
817,3,1,9.679190167767237,9.328986
818,3,1,9.679894640437253,9.32901
819,3,1,9.680786456910491,9.329147
820,3,1,9.681632946243237,9.329071
821,3,1,9.682054634965455,9.328829
822,3,1,9.682446216773425,9.328459
823,3,1,9.682720459384537,9.327905
824,3,1,9.683259243315927,9.32725048
825,3,1,9.684053651495294,9.326611
826,3,1,9.684805790523626,9.326054
827,3,1,9.685742583871486,9.325535
828,3,1,9.686253470493627,9.3250885
829,3,1,9.686955723854936,9.324869
830,3,1,9.689049861305325,9.324891
831,3,1,9.690059290310877,9.32496548
832,3,1,9.691017676519857,9.325417
833,3,1,9.691927335669334,9.326092
834,3,1,9.692699352091047,9.326954
835,3,1,9.693713108353467,9.327821
836,3,1,9.694675840522759,9.328731
837,3,1,9.695273258753776,9.329593
838,3,1,9.69605726608227,9.330353
839,3,1,9.696421164895863,9.331005
840,3,1,9.696695051811545,9.331436
841,3,1,9.697541139278945,9.331565
842,3,1,9.697966371498055,9.331587
843,3,1,9.698583406639225,9.331722
844,3,1,9.699443547202984,9.331642
845,3,1,9.700257373677633,9.331397
846,3,1,9.700932241683494,9.331024
847,3,1,9.70156615873887,9.330467
848,3,1,9.702065614953952,9.329813
849,3,1,9.702210786980723,9.329173
850,3,1,9.702929862598854,9.328616
851,3,1,9.702929862598854,9.328097
852,3,1,9.703257018215671,9.327651
853,3,1,9.704339477196894,9.327433
854,3,1,9.705360568865867,9.32745552
855,3,1,9.705935625186427,9.327531
856,3,1,9.707373756812597,9.327982
857,3,1,9.708352047319663,9.328658
858,3,1,9.70955888920809,9.329521
859,3,1,9.710315776690555,9.330388
860,3,1,9.711306941096773,9.331298
861,3,1,9.711912581635973,9.33216
862,3,1,9.712475964037798,9.33292
863,3,1,9.71322417278677,9.33357048
864,3,1,9.713870910081871,9.334
865,3,1,9.714699127255466,9.334126
866,3,1,9.71509623443774,9.3341465
867,3,1,9.715458748739309,9.33428
868,3,1,9.716011750007953,9.334198
869,3,1,9.716801383733687,9.333951
870,3,1,9.717163398354703,9.333576
871,3,1,9.717766910027343,9.333017
872,3,1,9.718603557215106,9.332361
873,3,1,9.719064248654377,9.33172
874,3,1,9.719709147610658,9.331162
875,3,1,9.720531600377951,9.330644
876,3,1,9.720531600377951,9.330198
877,3,1,9.721718282992887,9.329981
878,3,1,9.721718282992887,9.330005
879,3,1,9.722723351593775,9.330082
880,3,1,9.723818267586774,9.330534
881,3,1,9.724729788227213,9.331212
882,3,1,9.725582370669903,9.332077
883,3,1,9.726262127716417,9.332945
884,3,1,9.727176530977651,9.333856
885,3,1,9.727685262171551,9.334718
886,3,1,9.728780901306248,9.335477
887,3,1,9.729415749821268,9.336126
888,3,1,9.729954872625257,9.336553
889,3,1,9.730678582668661,9.336677
890,3,1,9.7309618001787,9.336694
891,3,1,9.731829747326609,9.336825
892,3,1,9.732254858305081,9.33674
893,3,1,9.732915426512992,9.336489
894,3,1,9.733143241848147,9.336111
895,3,1,9.733611590976217,9.33555
896,3,1,9.734311200406207,9.334892
897,3,1,9.734844539435116,9.3342495
898,3,1,9.735339941626895,9.333693
899,3,1,9.73601517070239,9.333174
900,3,1,9.73660078941892,9.332728
901,3,1,9.737362768334428,9.332513
902,3,1,9.7380802033937,9.33254
903,3,1,9.738969157701243,9.332619
904,3,1,9.739685263103732,9.333074
905,3,1,9.740358571899893,9.333754
906,3,1,9.740358571899893,9.33462
907,3,1,9.740976095278317,9.33549
908,3,1,9.741703535911599,9.336401
909,3,1,9.7431520255467,9.337263
910,3,1,9.743833158224493,9.338021
911,3,1,9.744820459420751,9.338669
912,3,1,9.745361644095373,9.339092
913,3,1,9.746082058252522,9.339213
914,3,1,9.746368885251593,9.339226
915,3,1,9.746628649297094,9.339354
916,3,1,9.746731528544272,9.339264
917,3,1,9.747671833226214,9.339009
918,3,1,9.748174268247617,9.338627
919,3,1,9.748298243866538,9.338062
920,3,1,9.74865517990594,9.337401
921,3,1,9.74919366049539,9.336758
922,3,1,9.749906972665805,9.3362
923,3,1,9.750788664944235,9.335682
924,3,1,9.751968085243156,9.3352375
925,3,1,9.752956337746756,9.335024
926,3,1,9.753510790807782,9.33505249
927,3,1,9.754622139471465,9.335135
928,3,1,9.755296561105737,9.335594
929,3,1,9.756179675076787,9.336277
930,3,1,9.75688027484989,9.337147
931,3,1,9.757786801225468,9.338018
932,3,1,9.75830360234866,9.33893
933,3,1,9.758992104913716,9.339791
934,3,1,9.75901605473592,9.340548
935,3,1,9.759610573539003,9.341192
936,3,1,9.760374869557173,9.341612
937,3,1,9.760474806538227,9.341728
938,3,1,9.761003106843374,9.341737
939,3,1,9.761499163746027,9.341859
940,3,1,9.761583629834252,9.3417635
941,3,1,9.761891486159382,9.341502
942,3,1,9.762034260876137,9.341115
943,3,1,9.76239722981162,9.340547
944,3,1,9.762973061517279,9.339883
945,3,1,9.763718195701959,9.339237
946,3,1,9.764389327836863,9.338678
947,3,1,9.765227002463998,9.33816051
948,3,1,9.765643308649702,9.337718
949,3,1,9.766614607110652,9.337507
950,3,1,9.767160483573795,9.337541
951,3,1,9.767876963147199,9.337628
952,3,1,9.76879217513833,9.338092
953,3,1,9.769518862446052,9.338779
954,3,1,9.770208167413555,9.339653
955,3,1,9.771095847520423,9.340528
956,3,1,9.77159395469421,9.341441
957,3,1,9.771682119675065,9.342302
958,3,1,9.771954476101154,9.343057
959,3,1,9.77217272699559,9.343698
960,3,1,9.772571664402001,9.344111
961,3,1,9.772566067018056,9.344221
962,3,1,9.773127387751067,9.344221
963,3,1,9.773510440529575,9.344335
964,3,1,9.773868614906702,9.344231
965,3,1,9.77405465252455,9.343962
966,3,1,9.77405465252455,9.343566
967,3,1,9.762111900319885,9.342991
968,3,1,9.750288256578422,9.342321
969,3,1,9.75177610330387,9.341673
970,3,1,9.752574541232665,9.341114
971,3,1,9.753545932550477,9.340598
972,3,1,9.75507401304576,9.34016
973,3,1,9.756152194596144,9.339954
974,3,1,9.75739205513611,9.339994
975,3,1,9.758582378487576,9.340091
976,3,1,9.75957030037676,9.340563
977,3,1,9.76013236567449,9.341259
978,3,1,9.760899188983885,9.34214
979,3,1,9.761862912883768,9.34302
980,3,1,9.762429416954586,9.343937
981,3,1,9.763172652727409,9.344798
982,3,1,9.764086236167133,9.345549
983,3,1,9.76493758205123,9.346183
984,3,1,9.765373080634994,9.346587
985,3,1,9.765989437075246,9.346684
986,3,1,9.766199917684801,9.346671
987,3,1,9.766397100905829,9.34677
988,3,1,9.76781285931588,9.346652
989,3,1,9.768208330648926,9.346369
990,3,1,9.769027751903614,9.345961
991,3,1,9.769457787346518,9.345374
992,3,1,9.77006636855436,9.344697
993,3,1,9.770627480910703,9.344045
994,3,1,9.77136301488585,9.343486
995,3,1,9.772266990134003,9.342973
996,3,1,9.773333659108037,9.342542
997,3,1,9.774358009095902,9.342348
998,3,1,9.774967749851264,9.342402
999,3,1,9.775394882914629,9.342515
1000,3,1,9.77637251923506,9.343004
1001,3,1,9.776583251034076,9.34371948
1002,3,1,9.776995542177579,9.344616
1003,3,1,9.777602406112017,9.345508
1004,3,1,9.777809839826675,9.34643
1005,3,1,9.778201461340236,9.34729
1006,3,1,9.778556964780805,9.348033
1007,3,1,9.779092265614999,9.348652
1008,3,1,9.779232871337086,9.349035
1009,3,1,9.779929952198911,9.349106
1010,3,1,9.780227473476808,9.349063
1011,3,1,9.780720808639122,9.349132
1012,3,1,9.781033951732464,9.348982
1013,3,1,9.781541199176985,9.348667
1014,3,1,9.781866788486706,9.348229
1015,3,1,9.782384883501884,9.347619
1016,3,1,9.783076305181986,9.346924
1017,3,1,9.783725471251035,9.346263
1018,3,1,9.784543997562977,9.345707
1019,3,1,9.785526285829263,9.345207
1020,3,1,9.786468647550224,9.344798
1021,3,1,9.787570484272807,9.344636
1022,3,1,9.78846967157295,9.344732
1023,3,1,9.788567969130822,9.3448925
1024,3,1,9.787525685481071,9.345431
1025,3,1,9.787525685481071,9.346196
1026,3,1,9.771250849323792,9.3471365
1027,3,1,9.754443614858754,9.34806
1028,3,1,9.752240226635186,9.348994
1029,3,1,9.749528828836548,9.349846
1030,3,1,9.745901558603887,9.350556
1031,3,1,9.742193451803615,9.351119
1032,3,1,9.737828073415134,9.351424
1033,3,1,9.73246538868618,9.351398
1034,3,1,9.72672838463202,9.351257
1035,3,1,9.720414601752282,9.344453
1036,3,1,9.713546576616249,9.3306675
1037,3,1,9.706145986954127,9.316635
1038,3,1,9.698233667926868,9.302545
1039,3,1,9.689829732052594,9.288802
1040,3,1,9.680953617275105,9.275466
1041,3,1,9.671271983764786,9.262531
1042,3,1,9.66138707873462,9.250014
1043,3,1,9.651655441031803,9.236914
1044,3,1,9.64150871989052,9.223232
1045,3,1,9.630963781700878,9.209973
1046,3,1,9.620036953927073,9.1973505
1047,3,1,9.608401133583493,9.185037
1048,3,1,9.59698797411421,9.169916
1049,3,1,9.585452013956617,9.154481
1050,3,1,9.573919849992734,9.139576
1051,3,1,9.56149577942354,9.126098
1052,3,1,9.548993228884825,9.113971
1053,3,1,9.535640604581546,9.10296249
1054,3,1,9.522248719370431,9.092527
1055,3,1,9.50882281393401,9.080981
1056,3,1,9.49459215378975,9.068916
1057,3,1,9.480141892633744,9.057323
1058,3,1,9.465705834323664,9.044477
1059,3,1,9.451065041868446,9.031491
1060,3,1,9.436006580261896,9.015508
1061,3,1,9.420449855014336,8.999833
1062,3,1,9.405287345092887,8.984774
1063,3,1,9.389735317859655,8.9713335
1064,3,1,9.374583117595337,8.959046
1065,3,1,9.35950511982205,8.947477
1066,3,1,9.3442712851818,8.93645
1067,3,1,9.313304101855366,8.924108
1068,3,1,9.297891888332426,8.910603
1069,3,1,9.282577949226178,8.897571
1070,3,1,9.267135855526647,8.885309
1071,3,1,9.251033088590926,8.873424
1072,3,1,9.234836600095626,8.857184
1073,3,1,9.21824341873375,8.840473
1074,3,1,9.201879853064666,8.824489
1075,3,1,9.185135939742679,8.810473
1076,3,1,9.168565797276052,8.798208
1077,3,1,9.15163283193048,8.787371
1078,3,1,9.134659122076089,8.777256
1079,3,1,9.117347064911177,8.765804
1080,3,1,9.100015510568754,8.753807
1081,3,1,9.082669049233264,8.742467
1082,3,1,9.065841769159565,8.72969
1083,3,1,9.048989974051118,8.716704
1084,3,1,9.031604598659644,8.700394
1085,3,1,9.031604598659644,8.684507
1086,3,1,8.987675880357415,8.669364
1087,3,1,8.955269225436615,8.656066
1088,3,1,8.939465385359949,8.64405
1089,3,1,8.923352242092719,8.632794
1090,3,1,8.907761886745222,8.622086
1091,3,1,8.892139488500849,8.609936
1092,3,1,8.87621618542287,8.596518
1093,3,1,8.860519986291546,8.583555
1094,3,1,8.84480456455614,8.571362
1095,3,1,8.829073598434174,8.559548
1096,3,1,8.812805287769205,8.543096
1097,3,1,8.797051339131993,8.526127
1098,3,1,8.780770802881937,8.509906
1099,3,1,8.764746404860322,8.495749
1100,3,1,8.748712285504594,8.483412
1101,3,1,8.73241405012094,8.472561
1102,3,1,8.716140988152386,8.462466
1103,3,1,8.699639645527299,8.451003
1104,3,1,8.683686149391079,8.439004
1105,3,1,8.66775218366948,8.427709
1106,3,1,8.652076296301917,8.414947
1107,3,1,8.63590758991054,8.401958
1108,3,1,8.620040482221436,8.38559151
1109,3,1,8.603715072020908,8.369677
1110,3,1,8.587934549676785,8.354533
1111,3,1,8.57220031967255,8.341284
1112,3,1,8.556491060334437,8.329344
1113,3,1,8.541065106263739,8.318172
1114,3,1,8.526153813122702,8.307545
1115,3,1,8.51124346950334,8.295448
1116,3,1,8.496335403997449,8.282062
1117,3,1,8.48119292273395,8.269121
1118,3,1,8.466061994495053,8.256946
1119,3,1,8.450943407533437,8.245147
1120,3,1,8.435816995030564,8.228641
1121,3,1,8.4207057227033,8.211608
1122,3,1,8.40535513901569,8.195326
1123,3,1,8.390008236107512,8.18113
1124,3,1,8.374921439646581,8.168768
1125,3,1,8.35936464482608,8.15790749
1126,3,1,8.344075426590694,8.147811
1127,3,1,8.328831259846643,8.136341
1128,3,1,8.313610984745793,8.124339
1129,3,1,8.298414565694209,8.113053
1130,3,1,8.28347512191817,8.100297
1131,3,1,8.268067690126628,8.087307
1132,3,1,8.25245815970774,8.07093
1133,3,1,8.237139543431596,8.055011
1134,3,1,8.222098589236495,8.039871
1135,3,1,8.20707871228052,8.026638
1136,3,1,8.192098217821938,8.014721
1137,3,1,8.177388582068682,8.003574
1138,3,1,8.162688733761959,7.99296951
1139,3,1,8.148478758571656,7.98088932
1140,3,1,8.134263500008345,7.96751261
1141,3,1,8.119814410662318,7.95458031
1142,3,1,8.105598870035081,7.94240952
1143,3,1,8.090898364451942,7.93061161
1144,3,1,8.07643582479606,7.91409159
1145,3,1,8.07643582479606,7.89704037
1146,3,1,8.003292917516065,7.880742
1147,3,1,7.989401787828962,7.866535
1148,3,1,7.975728792399772,7.85416651
1149,3,1,7.96202729571703,7.843302
1150,3,1,7.947825282393913,7.83320332
1151,3,1,7.9341054758899645,7.82172966
1152,3,1,7.9203629775858,7.80972672
1153,3,1,7.906350427613875,7.79844332
1154,3,1,7.892327199139192,7.785688
1155,3,1,7.878294706071464,7.77269459
1156,3,1,7.8640166175370005,7.756314
1157,3,1,7.849754696696139,7.740394
1158,3,1,7.835976875434648,7.7252574
1159,3,1,7.82243640057786,7.71203041
1160,3,1,7.808636365385852,7.700122
1161,3,1,7.795074619790604,7.688984
1162,3,1,7.781491615142521,7.678386
1163,3,1,7.767888429565086,7.666311
1164,3,1,7.754273916062106,7.65293837
1165,3,1,7.740640347884206,7.64001
1166,3,1,7.726988669576702,7.627842
1167,3,1,7.713069583251025,7.616043
1168,3,1,7.699379133192897,7.5995183
1169,3,1,7.685197336561109,7.58246374
1170,3,1,7.67147916473797,7.56616163
1171,3,1,7.657508793231129,7.551953
1172,3,1,7.643294918654837,7.53958273
1173,3,1,7.629558363641208,7.528718
1174,3,1,7.615348650364776,7.51861858
1175,3,1,7.6011418836281335,7.507145
1176,3,1,7.5869381842649055,7.495143
1177,3,1,7.572974737492929,7.48386
1178,3,1,7.558535116965876,7.47110558
1179,3,1,7.544106788571215,7.458111
1180,3,1,7.52992300110998,7.44172955
1181,3,1,7.515755023731262,7.42581129
1182,3,1,7.501589764749017,7.41067648
1183,3,1,7.487678875194323,7.39745331
1184,3,1,7.473993667116362,7.385548
1185,3,1,7.460078452624101,7.37441444
1186,3,1,7.446627496298529,7.363818
1187,3,1,7.433156536232508,7.35174465
1188,3,1,7.419690564310608,7.33837461
1189,3,1,7.406205545349093,7.325448
1190,3,1,7.392234251904519,7.313282
1191,3,1,7.378473133662065,7.30148172
1192,3,1,7.364234716969465,7.284956
1193,3,1,7.350243360330273,7.26790047
1194,3,1,7.336236972579613,7.2516
1195,3,1,7.32200547184882,7.237392
1196,3,1,7.307780008731028,7.22502327
1197,3,1,7.293560453343399,7.21416
1198,3,1,7.279138564244684,7.20406055
1199,3,1,7.2651934569508265,7.192587
1200,3,1,7.251246060392161,7.18058634
1201,3,1,7.23707754737566,7.16930342
1202,3,1,7.222914518539802,7.15655
1203,3,1,7.208511696914332,7.14355373
1204,3,1,7.19412136302353,7.12717438
1205,3,1,7.1797564130799465,7.111257
1206,3,1,7.1797564130799465,7.0961256
1207,3,1,7.13616777610859,7.082905
1208,3,1,7.107540535497706,7.071002
1209,3,1,7.094999085382929,7.05987024
1210,3,1,7.082408156993951,7.049276
1211,3,1,7.069770020556929,7.03720331
1212,3,1,7.056885073941289,7.023835
1213,3,1,7.044221331961989,7.01091146
1214,3,1,7.0310464050964825,6.99874735
1215,3,1,7.0180453016355315,6.98694563
1216,3,1,7.004546881443838,6.97042131
1217,3,1,6.991292014257432,6.953367
1218,3,1,6.978002048077702,6.937069
1219,3,1,6.9646924705884,6.922864
1220,3,1,6.95115877430424,6.910498
1221,3,1,6.937614676010095,6.89963627
1222,3,1,6.924331527491621,6.889538
1223,3,1,6.911030019253269,6.878065
1224,3,1,6.8977105444355775,6.86606646
1225,3,1,6.870821397910707,6.854784
1226,3,1,6.857002824113991,6.842032
1227,3,1,6.842924938002635,6.82903433
1228,3,1,6.829127282736501,6.8126564
1229,3,1,6.815519741268629,6.79674149
1230,3,1,6.802177142646565,6.7816124
1231,3,1,6.788642307695712,6.76839447
1232,3,1,6.775545213959823,6.75649452
1233,3,1,6.762422264514486,6.74536562
1234,3,1,6.7491032623094185,6.73477173
1235,3,1,6.735766121374615,6.7227006
1236,3,1,6.7224110568339075,6.70933533
1237,3,1,6.709038283763293,6.696414
1238,3,1,6.6953699734086065,6.68425274
1239,3,1,6.681511909447287,6.67245
1240,3,1,6.667651836068913,6.655927
1241,3,1,6.653773226682258,6.638877
1242,3,1,6.640155561529568,6.62258244
1243,3,1,6.626351380443616,6.60838127
1244,3,1,6.612544242947324,6.596019
1245,3,1,6.59875064888471,6.58516073
1246,3,1,6.584953358173373,6.575063
1247,3,1,6.571152252141461,6.56359243
1248,3,1,6.557612121385327,6.55159664
1249,3,1,6.54362490099793,6.54031563
1250,3,1,6.529640313163966,6.52756548
1251,3,1,6.515241646867566,6.514568
1252,3,1,6.501024880504048,6.498192
1253,3,1,6.487101932177806,6.48228
1254,3,1,6.473343240301249,6.467155
1255,3,1,6.459432737708281,6.453941
1256,3,1,6.445952667918469,6.44204426
1257,3,1,6.432457591627137,6.430919
1258,3,1,6.418805543604922,6.42032766
1259,3,1,6.405144535842162,6.408259
1260,3,1,6.3917451420302145,6.39489746
1261,3,1,6.377901168017185,6.38198042
1262,3,1,6.364054568244443,6.36982346
1263,3,1,6.349915096091879,6.358021
1264,3,1,6.336053899860138,6.341502
1265,3,1,6.321765010676786,6.32445574
1266,3,1,6.321765010676786,6.30816746
1267,3,1,6.278796741433448,6.293972
1268,3,1,6.2503259013623165,6.281615
1269,3,1,6.237611614153543,6.270761
1270,3,1,6.2248609796591285,6.260667
1271,3,1,6.2120752259051635,6.24919939
1272,3,1,6.199255480281572,6.237208
1273,3,1,6.185970503491731,6.22592926
1274,3,1,6.172669268366053,6.21318245
1275,3,1,6.158941585218344,6.200186
1276,3,1,6.145641002345396,6.18381453
1277,3,1,6.132342845403582,6.16790676
1278,3,1,6.119028199852217,6.15278769
1279,3,1,6.106001032069308,6.139579
1280,3,1,6.092948338478462,6.127688
1281,3,1,6.080293073921521,6.11656761
1282,3,1,6.067481249065602,6.105981
1283,3,1,6.054636259161285,6.093917
1284,3,1,6.041758816829747,6.08056164
1285,3,1,6.0284317393031905,6.06765175
1286,3,1,6.015087988474653,6.055501
1287,3,1,6.001422545135702,6.04370165
1288,3,1,5.987622530343022,6.02718925
1289,3,1,5.974107844983397,6.01015043
1290,3,1,5.960564265792314,5.99387
1291,3,1,5.947010997388558,5.979682
1292,3,1,5.933448118762777,5.967333
1293,3,1,5.91977180489021,5.956486
1294,3,1,5.906090477475722,5.9463973
1295,3,1,5.892404063032464,5.93493652
1296,3,1,5.878712517182051,5.922952
1297,3,1,5.8653047451256395,5.91167974
1298,3,1,5.8511876772038445,5.89893961
1299,3,1,5.83709736723404,5.8859477
1300,3,1,5.823014539099759,5.86958361
1301,3,1,5.80895713932782,5.85368443
1302,3,1,5.795309198740643,5.838574
1303,3,1,5.781561357257258,5.825374
1304,3,1,5.754755347836003,5.813492
1305,3,1,5.74128584405403,5.80238152
1306,3,1,5.727803654025939,5.791803
1307,3,1,5.714308913645876,5.779748
1308,3,1,5.700801772552156,5.76640368
1309,3,1,5.686884282062907,5.753505
1310,3,1,5.672949724875032,5.74136639
1311,3,1,5.659016668140998,5.72957563
1312,3,1,5.644985150216705,5.713074
1313,3,1,5.63133658980585,5.696049
1314,3,1,5.617286059090979,5.679783
1315,3,1,5.6031623650568045,5.66561
1316,3,1,5.589440939036455,5.653275
1317,3,1,5.575715287788299,5.642443
1318,3,1,5.561985400197123,5.632367
1319,3,1,5.548251258626122,5.620919
1320,3,1,5.534421080672093,5.608949
1321,3,1,5.520290540810784,5.59768867
1322,3,1,5.505795844068474,5.584963
1323,3,1,5.491710645413564,5.571983
1324,3,1,5.477649509763862,5.555634
1325,3,1,5.463594470409853,5.53975
1326,3,1,5.449865239791312,5.52465773
1327,3,1,5.436131974440235,5.511477
1328,3,1,5.436131974440235,5.49961424
1329,3,1,5.393325403900047,5.488524
1330,3,1,5.364853324315201,5.47796535
1331,3,1,5.35245700088556,5.465931
1332,3,1,5.339616536782074,5.452609
1333,3,1,5.326350086339097,5.43973446
1334,3,1,5.313447919309086,5.427621
1335,3,1,5.300124814253883,5.415852
1336,3,1,5.287105415453243,5.3993783
1337,3,1,5.273988218340489,5.38238049
1338,3,1,5.260911262711591,5.366145
1339,3,1,5.247756923775091,5.35200357
1340,3,1,5.234585640211179,5.339701
1341,3,1,5.221397815188452,5.328901
1342,3,1,5.2081938372074035,5.31885624
1343,3,1,5.194974081787747,5.30744076
1344,3,1,5.181671317612429,5.29550457
1345,3,1,5.168041052974824,5.284278
1346,3,1,5.1544243581990425,5.27158737
1347,3,1,5.140805238103858,5.25864172
1348,3,1,5.127198677462546,5.24233246
1349,3,1,5.113920690091811,5.22649
1350,3,1,5.100628883771668,5.21144247
1351,3,1,5.087655300310095,5.19830942
1352,3,1,5.074657819797512,5.18649769
1353,3,1,5.061636945984227,5.175461
1354,3,1,5.0485931504834065,5.164958
1355,3,1,5.035526912344006,5.152983
1356,3,1,5.022065612799093,5.139725
1357,3,1,5.008595258334298,5.126919
1358,3,1,4.99506364455693,5.11487675
1359,3,1,4.981563326232015,5.103181
1360,3,1,4.968004649906276,5.086786
1361,3,1,4.954759995885858,5.069873
1362,3,1,4.941166888287561,5.053728
1363,3,1,4.927535199549081,5.03968334
1364,3,1,4.914267628888194,5.027483
1365,3,1,4.900985113133473,5.016791
1366,3,1,4.887687921180204,5.006857
1367,3,1,4.874697977056974,4.99555826
1368,3,1,4.861319523526747,4.983744
1369,3,1,4.847578423739372,4.972645
1370,3,1,4.833837438671666,4.96009064
1371,3,1,4.820108581487675,4.947288
1372,3,1,4.806379101288372,4.9311347
1373,3,1,4.793334658928236,4.91546154
1374,3,1,4.780979377143715,4.900601
1375,3,1,4.769291427037752,4.887675
1376,3,1,4.757861255647354,4.876091
1377,3,1,4.747392721364536,4.865305
1378,3,1,4.737193669521764,4.855072
1379,3,1,4.727240222217131,4.84339
1380,3,1,4.7178863597991105,4.83045
1381,3,1,4.708773888127278,4.817991
1382,3,1,4.700232511157036,4.806332
1383,3,1,4.685119931560436,4.79505348
1384,3,1,4.67812212503067,4.779119
1385,3,1,4.671613226986604,4.762711
1386,3,1,4.665576781062949,4.74714327
1387,3,1,4.659970191518787,4.73376131
1388,3,1,4.654804646161166,4.722301
1389,3,1,4.654804646161166,4.71735525
1390,3,1,4.622881940342609,4.718199
1391,3,1,4.604131419968653,4.718726
1392,3,1,4.601731745909813,4.718749
1393,3,1,4.598933780415731,4.71954536
1394,3,1,4.596447906144846,4.71891356
1395,3,1,4.594289309617994,4.717971
1396,3,1,4.5924164403795125,4.71393156
1397,3,1,4.590503282337811,4.710489
1398,3,1,4.5888631930560875,4.707925
1399,3,1,4.587514078865488,4.70724058
1400,3,1,4.586444717663841,4.707787
1401,3,1,4.585613314443062,4.70896435
1402,3,1,4.585040413932941,4.71048069
1403,3,1,4.5843339504563465,4.71075344
1404,3,1,4.583878137244749,4.70997047
1405,3,1,4.58328119175691,4.709351
1406,3,1,4.582960913822576,4.70907927
1407,3,1,4.58279939434196,4.708967
1408,3,1,4.582863375099472,4.705367
1409,3,1,4.583102267914103,4.70130634
1410,3,1,4.583549906026892,4.697641
1411,3,1,4.584155506103646,4.695288
1412,3,1,4.58495417671873,4.69397354
1413,3,1,4.585901171249961,4.693513
1414,3,1,4.5870259902241655,4.69349432
1415,3,1,4.587981440364376,4.69280529
1416,3,1,4.589111491541425,4.69203138
1417,3,1,4.590029484043551,4.69185543
1418,3,1,4.590779116050821,4.69107151
1419,3,1,4.591664717042285,4.690056
1420,3,1,4.592764712698955,4.687815
1421,3,1,4.593984746701652,4.68597937
1422,3,1,4.595318429374615,4.684631
1423,3,1,4.596801321363452,4.68422461
1424,3,1,4.598044126034411,4.684404
1425,3,1,4.599048870987165,4.684827
1426,3,1,4.600207701723752,4.68532372
1427,3,1,4.60151444899633,4.68526649
1428,3,1,4.602915713885577,4.684715
1429,3,1,4.6044537753721535,4.68407536
1430,3,1,4.605734581258594,4.6834197
1431,3,1,4.607104544491089,4.682791
1432,3,1,4.60894688104079,4.680479
1433,3,1,4.610516007209947,4.67783356
1434,3,1,4.612159118417331,4.675234
1435,3,1,4.613969811861526,4.673177
1436,3,1,4.615841954817966,4.671527
1437,3,1,4.617821361452485,4.67026663
1438,3,1,4.619511817656548,4.669259
1439,3,1,4.621311941076153,4.668041
1440,3,1,4.622824583701768,4.666926
1441,3,1,4.624449177936887,4.66624737
1442,3,1,4.626179002035567,4.665371
1443,3,1,4.627614646337403,4.664329
1444,3,1,4.6294982065426815,4.66288
1445,3,1,4.631132561307834,4.6616993
1446,3,1,4.63280958380742,4.66080427
1447,3,1,4.634525238425814,4.660433
1448,3,1,4.635989083072573,4.66037941
1449,3,1,4.6375503892804755,4.660431
1450,3,1,4.638749617359832,4.660474
1451,3,1,4.640392793993716,4.6602416
1452,3,1,4.640392793993716,4.659738
