frame_id,track_id,gt_id,value_track,value_gt
595,3,1,4.361498290576603,4.56705952
596,3,1,4.361266740305812,4.566142
597,3,1,4.36105621942273,4.56528
598,3,1,4.360866037360658,4.564528
599,3,1,4.359722549379209,4.563893
600,3,1,4.359109702930114,4.563486
601,3,1,4.3580479814390145,4.56338739
602,3,1,4.357034306788855,4.5634
603,3,1,4.3575198765256165,4.5632987
604,3,1,4.357522266421185,4.56341457
605,3,1,4.3575382349454586,4.56369638
606,3,1,4.3575382349454586,4.564103
607,3,1,4.382786828116686,4.56468773
608,3,1,4.407604785620917,4.565364
609,3,1,4.40590962536499,4.566016
610,3,1,4.4042775349856536,4.566575
611,3,1,4.401196948379882,4.5670867
612,3,1,4.398727067714148,4.56751776
613,3,1,4.3958525965616815,4.56771231
614,3,1,4.392589462037356,4.567657
615,3,1,4.3889529445856486,4.56754351
616,3,1,4.387434982078524,4.56705427
617,3,1,4.385484224003916,4.56633949
618,3,1,4.384093859811174,4.565442
619,3,1,4.382268165043815,4.56454945
620,3,1,4.380511968301326,4.563627
621,3,1,4.379307053440929,4.56276464
622,3,1,4.376183631653773,4.5620203
623,3,1,4.374145360055211,4.56139946
624,3,1,4.372667347976309,4.561013
625,3,1,4.371247394121499,4.56094027
626,3,1,4.3693991547924576,4.560982
627,3,1,4.367138218906398,4.56091166
628,3,1,4.3664336208683725,4.56105852
629,3,1,4.365762329381773,4.56137133
630,3,1,4.364641456764503,4.561807
631,3,1,4.363568377519054,4.5624156
632,3,1,4.363019125903989,4.563109
633,3,1,4.3624984789285675,4.563769
634,3,1,4.360059884678167,4.56432438
635,3,1,4.3581907617960844,4.564823
636,3,1,4.357351894216176,4.565232
637,3,1,4.35607264166285,4.565394
638,3,1,4.353892216766447,4.56529665
639,3,1,4.351793246732452,4.565136
640,3,1,4.351239272029844,4.56459665
641,3,1,4.350717089253096,4.56383133
642,3,1,4.349748073134094,4.56288958
643,3,1,4.349298486142595,4.561965
644,3,1,4.349350925480786,4.561029
645,3,1,4.349888434371278,4.560176
646,3,1,4.3508944831228415,4.55946445
647,3,1,4.352385314613377,4.55890036
648,3,1,4.352888097840421,4.558593
649,3,1,4.354837650675798,4.55861759
650,3,1,4.3581767742551545,4.55875826
651,3,1,4.360943332372475,4.56510162
652,3,1,4.365540016394615,4.578468
653,3,1,4.369990388101844,4.592712
654,3,1,4.376679540079999,4.607026
655,3,1,4.383150733019141,4.620972
656,3,1,4.389408736525922,4.634477
657,3,1,4.396893622119437,4.64754772
658,3,1,4.404599450636185,4.66016769
659,3,1,4.413475151277765,4.67341137
660,3,1,4.422049277279587,4.68728971
661,3,1,4.430328608410622,4.70073748
662,3,1,4.440212991694185,4.71352
663,3,1,4.449757424032842,4.72596073
664,3,1,4.46085409341509,4.74147558
665,3,1,4.471560992251424,4.757368
666,3,1,4.481887088296757,4.772714
667,3,1,4.481887088296757,4.786523
668,3,1,4.4963998608613025,4.798881
669,3,1,4.509988709649028,4.81003
670,3,1,4.5230340077510345,4.82054663
671,3,1,4.53604009961261,4.83224344
672,3,1,4.563398283156263,4.84447956
673,3,1,4.577679073939997,4.85617
674,3,1,4.591864477040752,4.86918736
675,3,1,4.605957295667354,4.88236237
676,3,1,4.621867250207084,4.89870453
677,3,1,4.63713822730797,4.91470432
678,3,1,4.6517912676975275,4.930033
679,3,1,4.668215073952394,4.9436183
680,3,1,4.683498871055281,4.955963
681,3,1,4.700042233012144,4.96755
682,3,1,4.7154384312281,4.97856855
683,3,1,4.731601781122518,4.99097443
684,3,1,4.746163012642936,5.004623
685,3,1,4.761979586461685,5.017814
686,3,1,4.776669914735986,5.030231
687,3,1,4.792596238056282,5.04223776
688,3,1,4.807857688061446,5.058861
689,3,1,4.823852171669263,5.076027
690,3,1,4.839633742885843,5.09246874
691,3,1,4.856582940275061,5.106857
692,3,1,4.872820603486684,5.1194253
693,3,1,4.888825279842501,5.130498
694,3,1,4.904601742970344,5.140794
695,3,1,4.920165236108101,5.15246153
696,3,1,4.937324928725792,5.16467237
697,3,1,4.954669247455718,5.17615128
698,3,1,4.970355964279075,5.18910265
699,3,1,4.987160501297151,5.20227575
700,3,1,5.004571797475458,5.21886158
701,3,1,5.021230327337316,5.234996
702,3,1,5.038948898710519,5.25034761
703,3,1,5.056343652833528,5.26376629
704,3,1,5.0729773654595975,5.275842
705,3,1,5.09109494746497,5.28713369
706,3,1,5.108863264170571,5.29786539
707,3,1,5.124948302606551,5.31008
708,3,1,5.1416145093060655,5.32362032
709,3,1,5.158834370192185,5.33673668
710,3,1,5.175284006517408,5.34910154
711,3,1,5.191844984613101,5.361057
712,3,1,5.208090605880284,5.3778367
713,3,1,5.2253334403488765,5.395202
714,3,1,5.241343555723189,5.411842
715,3,1,5.258345564109655,5.42637062
716,3,1,5.275003955006127,5.43904161
717,3,1,5.290896391711342,5.45017862
718,3,1,5.306928047828038,5.46051168
719,3,1,5.322641507887607,5.47222376
720,3,1,5.339328187663975,5.4844594
721,3,1,5.355240138373182,5.4959197
722,3,1,5.371658216347692,5.508859
723,3,1,5.388578416106548,5.5220356
724,3,1,5.40426501748253,5.5386343
725,3,1,5.420892510817854,5.55476141
726,3,1,5.437162003511679,5.57008743
727,3,1,5.452661654646774,5.58345175
728,3,1,5.452661654646774,5.595459
729,3,1,5.481414657562261,5.606681
730,3,1,5.497260363123632,5.61734962
731,3,1,5.512758000859157,5.629514
732,3,1,5.528318562160123,5.64301729
733,3,1,5.544365658224272,5.65611172
734,3,1,5.559175213133365,5.66846752
735,3,1,5.5749366197890335,5.68041563
736,3,1,5.5911600360276985,5.697222
737,3,1,5.60658990551464,5.71462774
738,3,1,5.622924322030589,5.731313
739,3,1,5.638461070630765,5.745881
740,3,1,5.6536509793757945,5.75858736
741,3,1,5.669735312315726,5.76975346
742,3,1,5.685451125919532,5.78010845
743,3,1,5.700812029010085,5.791839
744,3,1,5.7158450650867705,5.80408573
745,3,1,5.7313267561881975,5.815545
746,3,1,5.746822695983077,5.82848072
747,3,1,5.761555842946065,5.841658
748,3,1,5.776737132083507,5.85825253
749,3,1,5.791168502245809,5.87437153
750,3,1,5.806473024090504,5.889686
751,3,1,5.835236888223118,5.903033
752,3,1,5.850748830153526,5.91502
753,3,1,5.86591088517361,5.926223
754,3,1,5.880735911193442,5.936875
755,3,1,5.895578928482731,5.949024
756,3,1,5.910843473254435,5.9625144
757,3,1,5.925362238976559,5.97560167
758,3,1,5.940309613775175,5.987955
759,3,1,5.954523471792249,5.999902
760,3,1,5.969172791787677,6.01671267
761,3,1,5.983100124486926,6.03412771
762,3,1,5.997871526589194,6.0508256
763,3,1,6.01232138506485,6.06540537
764,3,1,6.026057038512216,6.07812357
765,3,1,6.039506432710317,6.0893
766,3,1,6.054609703071996,6.09966326
767,3,1,6.068978058233995,6.11139965
768,3,1,6.0837634204128905,6.123649
769,3,1,6.097026209056321,6.13510847
770,3,1,6.111135077295712,6.148042
771,3,1,6.125664984297313,6.161219
772,3,1,6.139481042206505,6.17781067
773,3,1,6.154116717339925,6.193927
774,3,1,6.168437682108429,6.209237
775,3,1,6.1831671843003875,6.22257853
776,3,1,6.197580140066549,6.234559
777,3,1,6.212075771701189,6.24575567
778,3,1,6.226262405716842,6.256402
779,3,1,6.240858299936206,6.26854563
780,3,1,6.255445754561134,6.28203154
781,3,1,6.269318720966979,6.295116
782,3,1,6.2836062489453735,6.30746841
783,3,1,6.2986765301892,6.319414
784,3,1,6.312633501191346,6.33622742
785,3,1,6.327379549019046,6.353646
786,3,1,6.341405070930296,6.370347
787,3,1,6.355135253309933,6.384929
788,3,1,6.370058920118817,6.39765
789,3,1,6.384255987524381,6.40882826
790,3,1,6.384255987524381,6.419193
791,3,1,6.411988976569699,6.43093157
792,3,1,6.425904212393684,6.44318247
793,3,1,6.4398228580019055,6.454641
794,3,1,6.452639324185582,6.4675746
795,3,1,6.4662989719701205,6.48075151
796,3,1,6.480765798662573,6.497345
797,3,1,6.494530268012218,6.51345873
798,3,1,6.507589738250227,6.52876663
799,3,1,6.521466231279474,6.54210424
800,3,1,6.535046220438938,6.55408049
801,3,1,6.549828107473793,6.56527328
802,3,1,6.564663194740996,6.57591724
803,3,1,6.578377331507662,6.58806
804,3,1,6.5924883916715675,6.60154533
805,3,1,6.606571797075134,6.61462831
806,3,1,6.619941653143597,6.62697935
807,3,1,6.633712624737699,6.6389246
808,3,1,6.6482434505243315,6.65574169
809,3,1,6.662046664756604,6.67316055
810,3,1,6.677007182885433,6.689862
811,3,1,6.691226220372345,6.704443
812,3,1,6.70513232748446,6.717162
813,3,1,6.718735641441656,6.72833967
814,3,1,6.732045973718199,6.73870373
815,3,1,6.746114637048175,6.75044346
816,3,1,6.760139533394172,6.762694
817,3,1,6.77308441536648,6.774151
818,3,1,6.786791349374665,6.78708458
819,3,1,6.800862461313001,6.80026054
820,3,1,6.814223398037441,6.81685543
821,3,1,6.828324432644481,6.83296776
822,3,1,6.841714630484194,6.84827328
823,3,1,6.856237894305613,6.861608
824,3,1,6.87043519705656,6.87358236
825,3,1,6.884316687399702,6.88477373
826,3,1,6.897494644168074,6.89541531
827,3,1,6.911040557092322,6.907558
828,3,1,6.925305404409649,6.921043
829,3,1,6.939897245730201,6.93412447
830,3,1,6.967612613140684,6.9464736
831,3,1,6.98214917672015,6.95841742
832,3,1,6.995961625164178,6.97523737
833,3,1,7.009073061073204,6.992656
834,3,1,7.023294636649298,7.009356
835,3,1,7.037195500859808,7.02393532
836,3,1,7.050392829614316,7.03665257
837,3,1,7.063664443081018,7.047828
838,3,1,7.077279428325031,7.0581913
839,3,1,7.091585677922961,7.069931
840,3,1,7.105805794680781,7.082181
841,3,1,7.118952317672704,7.093636
842,3,1,7.132798396088738,7.10657024
843,3,1,7.1469586774787395,7.11974573
844,3,1,7.160797278381922,7.13634157
845,3,1,7.173935338474905,7.152453
846,3,1,7.18815346802509,7.167757
847,3,1,7.2016593840131895,7.18108845
848,3,1,7.21622833515381,7.1930604
849,3,1,7.230819637733756,7.20424938
850,3,1,7.24432831268634,7.21488953
851,3,1,7.24432831268634,7.227032
852,3,1,7.271907709772471,7.240517
853,3,1,7.2859500642313915,7.253597
854,3,1,7.299259772386319,7.26594448
855,3,1,7.3132617004724185,7.27788639
856,3,1,7.326565705287402,7.294709
857,3,1,7.34055463580999,7.312127
858,3,1,7.354213244117625,7.32882547
859,3,1,7.368537059046989,7.34340239
860,3,1,7.382519199960377,7.35611725
861,3,1,7.396534710510066,7.3672905
862,3,1,7.409830424950213,7.37765169
863,3,1,7.423432428208187,7.38939142
864,3,1,7.436939979664961,7.40164042
865,3,1,7.45074107193534,7.41309357
866,3,1,7.465180723914761,7.4260273
867,3,1,7.478892032159002,7.43920135
868,3,1,7.492882909640574,7.455798
869,3,1,7.506544711477696,7.471907
870,3,1,7.520839276477378,7.487209
871,3,1,7.534794619835818,7.5005374
872,3,1,7.5484219318381385,7.51250648
873,3,1,7.56208719683415,7.523693
874,3,1,7.576022699498411,7.534331
875,3,1,7.590216709720714,7.54647255
876,3,1,7.590216709720714,7.55995655
877,3,1,7.616984512494504,7.57303429
878,3,1,7.616984512494504,7.585379
879,3,1,7.644671705927241,7.597319
880,3,1,7.657842767138327,7.61414337
881,3,1,7.672085769297469,7.63156
882,3,1,7.685565447513552,7.64825535
883,3,1,7.7000883432095435,7.662828
884,3,1,7.714238254901129,7.67553949
885,3,1,7.728398801846474,7.68671
886,3,1,7.741447788818576,7.697068
887,3,1,7.755144215613854,7.708807
888,3,1,7.768709701088944,7.72105455
889,3,1,7.782531999645196,7.732505
890,3,1,7.7969570151861305,7.745437
891,3,1,7.810283137598705,7.75860929
892,3,1,7.824223563185186,7.77520657
893,3,1,7.837822547823743,7.791312
894,3,1,7.852018851104955,7.80661058
895,3,1,7.865865742401205,7.81993532
896,3,1,7.879376062312618,7.8319006
897,3,1,7.893849882568083,7.843084
898,3,1,7.907595121588281,7.853719
899,3,1,7.921567698944589,7.865859
900,3,1,7.935388873456205,7.87934065
901,3,1,7.949429952256175,7.89241552
902,3,1,7.9627626789390025,7.904757
903,3,1,7.976328813952325,7.91669369
904,3,1,7.990826980787199,7.93351841
905,3,1,8.004604834628745,7.950932
906,3,1,8.004604834628745,7.96762466
907,3,1,8.032352584584913,7.982193
908,3,1,8.046014730987027,7.99489975
909,3,1,8.073241439787758,8.006065
910,3,1,8.08735199341125,8.01642
911,3,1,8.100017172106408,8.028156
912,3,1,8.113280069558058,8.04040051
913,3,1,8.126765891800146,8.051847
914,3,1,8.140811398312847,8.064777
915,3,1,8.154143059050615,8.077946
916,3,1,8.168396817378895,8.094542
917,3,1,8.18194894904337,8.110643
918,3,1,8.196046861114151,8.125937
919,3,1,8.210137890635892,8.13925648
920,3,1,8.223879097990224,8.15121651
921,3,1,8.237810233990377,8.16239548
922,3,1,8.25192240963103,8.173025
923,3,1,8.266207088678556,8.185162
924,3,1,8.279086370753074,8.19864
925,3,1,8.29287009451783,8.21171
926,3,1,8.307170557174205,8.224046
927,3,1,8.320424514165383,8.235978
928,3,1,8.334208995445119,8.252801
929,3,1,8.347654009291436,8.27021
930,3,1,8.36196882744495,8.286897
931,3,1,8.375926582008384,8.301458
932,3,1,8.389874846122844,8.314159
933,3,1,8.40398530541454,8.325318
934,3,1,8.418237943122016,8.335668
935,3,1,8.431453492227682,8.347399
936,3,1,8.444850749300352,8.359637
937,3,1,8.458409318474752,8.371078
938,3,1,8.472479830449988,8.384002
939,3,1,8.485855187141379,8.397166
940,3,1,8.499732404750423,8.413756
941,3,1,8.513265297509514,8.429852
942,3,1,8.52763464876952,8.445137
943,3,1,8.541643333710098,8.458448
944,3,1,8.555302438048587,8.470401
945,3,1,8.56911476286844,8.481572
946,3,1,8.582732116161328,8.492195
947,3,1,8.596500542378266,8.504325
948,3,1,8.610742671576471,8.517796
949,3,1,8.623956561503846,8.530856
950,3,1,8.637658958960461,8.543184
951,3,1,8.651503448984473,8.555111
952,3,1,8.665000739570342,8.571926
953,3,1,8.679310127067826,8.589325
954,3,1,8.692918860108477,8.606
955,3,1,8.706186839221363,8.620551
956,3,1,8.719452826971153,8.63324
957,3,1,8.733195526125566,8.644388
958,3,1,8.747069827384458,8.654728
959,3,1,8.76073344569993,8.666449
960,3,1,8.77452786649582,8.678676
961,3,1,8.788772900545226,8.690105
962,3,1,8.801993861848693,8.703019
963,3,1,8.816015676796631,8.716174
964,3,1,8.829346172137567,8.732751
965,3,1,8.843470320456314,8.748832
966,3,1,8.843470320456314,8.764102
967,3,1,8.893636663827154,8.777397
968,3,1,8.92919653927585,8.789334
969,3,1,8.942014441088059,8.800489
970,3,1,8.95496411594694,8.811098
971,3,1,8.96804721972911,8.823213
972,3,1,8.980106513550878,8.836666
973,3,1,8.992660373081653,8.84970951
974,3,1,9.005356806423203,8.86202
975,3,1,9.017380232193005,8.873932
976,3,1,9.030229627230327,8.890729
977,3,1,9.043534874699482,8.908109
978,3,1,9.05648626297627,8.924763
979,3,1,9.069096130955456,8.93929
980,3,1,9.081703816708469,8.951955
981,3,1,9.09444226665608,8.963079
982,3,1,9.10730536652211,8.973395
983,3,1,9.119955043625971,8.985091
984,3,1,9.133053176136404,8.997292
985,3,1,9.146259020371515,9.008696
986,3,1,9.159889403409291,9.021581
987,3,1,9.172827966165869,9.034709
988,3,1,9.199226881156097,9.051256
989,3,1,9.212673321949579,9.067306
990,3,1,9.22609100913849,9.082542
991,3,1,9.239473733620866,9.095802
992,3,1,9.252944471308899,9.107702
993,3,1,9.266173455001256,9.118818
994,3,1,9.279492685081715,9.129388
995,3,1,9.292897792872333,9.141461
996,3,1,9.306384480729303,9.154871
997,3,1,9.319190263053994,9.167869
998,3,1,9.332410898145119,9.18013
999,3,1,9.346352852759763,9.191984
1000,3,1,9.35928583623993,9.208716
1001,3,1,9.37326018500454,9.226027
1002,3,1,9.386861282400062,9.242606
1003,3,1,9.400100875610567,9.257055
1004,3,1,9.413731936126748,9.269637
1005,3,1,9.42742616991617,9.280673
1006,3,1,9.440860717319724,9.290898
1007,3,1,9.454362063101698,9.302499
1008,3,1,9.468238053717918,9.314597
1009,3,1,9.481112967464602,9.325897
1010,3,1,9.494380160054058,9.338671
1011,3,1,9.507295100044196,9.351684
1012,3,1,9.520915578571815,9.368104
1013,3,1,9.534172364020062,9.38402
1014,3,1,9.548119840271486,9.39911
1015,3,1,9.56169280331856,9.412211
1016,3,1,9.575317453885551,9.423941
1017,3,1,9.588675676739413,9.434875
1018,3,1,9.602089873811979,9.44525051
1019,3,1,9.615556949121359,9.457118
1020,3,1,9.628349057859072,9.470307
1021,3,1,9.641212253010503,9.483068
1022,3,1,9.654762909477046,9.495074
1023,3,1,9.667221879910098,9.506667
1024,3,1,9.679653658273958,9.523112
1025,3,1,9.679653658273958,9.5401125
1026,3,1,9.725222479117146,9.556342
1027,3,1,9.755375287491416,9.570395
1028,3,1,9.763657900593467,9.582529
1029,3,1,9.772158846421894,9.593066
1030,3,1,9.77980255107248,9.60274
1031,3,1,9.786628107954085,9.613736
1032,3,1,9.792981656953156,9.625175
1033,3,1,9.799933851588069,9.635748
1034,3,1,9.806735197035698,9.647707
1035,3,1,9.813069951093565,9.654738
1036,3,1,9.818955444667246,9.660302
1037,3,1,9.824408361214811,9.665287
1038,3,1,9.829444830269335,9.669392
1039,3,1,9.834080423513514,9.671504
1040,3,1,9.838330199671596,9.672281
1041,3,1,9.843248052132166,9.672343
1042,3,1,9.848095127211788,9.671971
1043,3,1,9.852242874625986,9.672968
1044,3,1,9.856027972418945,9.67515
1045,3,1,9.859464106943362,9.677098
1046,3,1,9.862564508422878,9.678589
1047,3,1,9.86637409359246,9.679828
1048,3,1,9.869528944752526,9.685076
1049,3,1,9.872683241763813,9.69084
1050,3,1,9.874487970642782,9.696127
1051,3,1,9.87633037463117,9.699863
1052,3,1,9.87822171876913,9.702349
1053,3,1,9.880152329136003,9.703807
1054,3,1,9.88213360968007,9.704729
1055,3,1,9.884166182344764,9.706496
1056,3,1,9.886239823832934,9.708433
1057,3,1,9.888044438322892,9.70969
1058,3,1,9.88991237773543,9.711737
1059,3,1,9.891521896717723,9.714025
1060,3,1,9.892560737021613,9.71796
1061,3,1,9.894395280565973,9.721444
1062,3,1,9.89566815917226,9.724359
1063,3,1,9.896385901416295,9.72611
1064,3,1,9.89658111313778,9.727123
1065,3,1,9.897296077065107,9.7278
1066,3,1,9.89780240751487,9.728332
1067,3,1,9.89992252343528,9.729587
1068,3,1,9.90051088272314,9.731486
1069,3,1,9.90122593544593,9.733419
1070,3,1,9.901742095842852,9.735277
1071,3,1,9.902375408488945,9.737046
1072,3,1,9.902816033546776,9.741036
1073,3,1,9.90370443068366,9.7454195
1074,3,1,9.903378009232249,9.749673
1075,3,1,9.903529501383167,9.75315
1076,3,1,9.903837580229247,9.756016
1077,3,1,9.904607851845691,9.758326
1078,3,1,9.905193403727779,9.760296
1079,3,1,9.906236457317856,9.762633
1080,3,1,9.907089868716792,9.764933
1081,3,1,9.907761292197367,9.766712
1082,3,1,9.907949830597381,9.768851
1083,3,1,9.907981059433858,9.771177
1084,3,1,9.908549432054437,9.774284
1085,3,1,9.908549432054437,9.777074
1086,3,1,9.930136216900973,9.779497
1087,3,1,9.946916970203374,9.781191
1088,3,1,9.94491383061111,9.782424
1089,3,1,9.9438841164854,9.783471
1090,3,1,9.942424242047547,9.784466
1091,3,1,9.940869906323961,9.78589249
1092,3,1,9.940270861108626,9.787729
1093,3,1,9.939890858379423,9.789683
1094,3,1,9.939385549079004,9.791692
1095,3,1,9.938761469928298,9.793665
1096,3,1,9.938339572432804,9.79716
1097,3,1,9.937103256370555,9.800998
1098,3,1,9.936094841991899,9.804836
1099,3,1,9.935332813013849,9.808187
1100,3,1,9.934091881817498,9.811159
1101,3,1,9.933425645683414,9.813746
1102,3,1,9.932663268704028,9.816066
1103,3,1,9.932841498076177,9.818586
1104,3,1,9.932586048414915,9.821003
1105,3,1,9.93222779385589,9.822962
1106,3,1,9.932111203109905,9.825133
1107,3,1,9.932207104037923,9.82747
1108,3,1,9.931541321738809,9.830298
1109,3,1,9.931484288120782,9.832858
1110,3,1,9.931013881354286,9.835121
1111,3,1,9.930834133272784,9.836804
1112,3,1,9.93056411894744,9.83811951
1113,3,1,9.93092092309545,9.839295
1114,3,1,9.930859666333282,9.84045
1115,3,1,9.930710744896345,9.841939
1116,3,1,9.93047898026046,9.84376
1117,3,1,9.93119683047525,9.845723
1118,3,1,9.931809029147345,9.847781
1119,3,1,9.932320681760968,9.849822
1120,3,1,9.932366536535445,9.853154
1121,3,1,9.932333400944502,9.856812
1122,3,1,9.932887595353082,9.860511
1123,3,1,9.93298144253368,9.863817
1124,3,1,9.9333441466806,9.86682
1125,3,1,9.933948904960161,9.869494
1126,3,1,9.934811163066259,9.871924
1127,3,1,9.93594980302498,9.874503
1128,3,1,9.936989044653416,9.876956
1129,3,1,9.937933322192725,9.878972
1130,3,1,9.939131153222514,9.881154
1131,3,1,9.94055857884388,9.883493
1132,3,1,9.941538638920358,9.88623
1133,3,1,9.943142811101852,9.888715
1134,3,1,9.943967534446823,9.890926
1135,3,1,9.944711016155825,9.892605
1136,3,1,9.945743894853372,9.893947
1137,3,1,9.947402551341227,9.895165
1138,3,1,9.94895721312815,9.896372
1139,3,1,9.950080639813345,9.89788151
1140,3,1,9.951118054187226,9.899697
1141,3,1,9.953116590101637,9.901665
1142,3,1,9.955349743106485,9.903739
1143,3,1,9.957799091577822,9.905804
1144,3,1,9.95907912543807,9.909084
1145,3,1,9.95907912543807,9.912684
1146,3,1,9.994950530527497,9.91634
1147,3,1,9.995887928000393,9.919631
1148,3,1,9.997094218544117,9.922644
1149,3,1,9.998200383072328,9.925345
1150,3,1,9.99993880669903,9.927811
1151,3,1,10.001208032169409,9.930407
1152,3,1,10.002378829330969,9.93287
1153,3,1,10.004166415044942,9.934904
1154,3,1,10.00584024335343,9.937088
1155,3,1,10.00740536568646,9.939427
1156,3,1,10.008510724275194,9.942135
1157,3,1,10.009895787409825,9.944594
1158,3,1,10.010831609170936,9.946788
1159,3,1,10.012406883415592,9.948464
1160,3,1,10.013527483802276,9.949814
1161,3,1,10.01527935709814,9.951045
1162,3,1,10.01692560603555,9.952268
1163,3,1,10.018470510204667,9.953784
1164,3,1,10.021333600384972,9.955597
1165,3,1,10.024055730444275,9.957565
1166,3,1,10.026641930237965,9.959646
1167,3,1,10.028388763815284,9.961719
1168,3,1,10.030384044223077,9.964982
1169,3,1,10.032623577516375,9.968564
1170,3,1,10.03403424504533,9.972205
1171,3,1,10.036061530947165,9.97549248
1172,3,1,10.038685580692727,9.978508
1173,3,1,10.040824880091156,9.981218
1174,3,1,10.043560780119016,9.983694
1175,3,1,10.04616443111365,9.986295
1176,3,1,10.048640295169587,9.98876
1177,3,1,10.051341995837332,9.990798
1178,3,1,10.054270047266993,9.992982
1179,3,1,10.057060017365394,9.995319
1180,3,1,10.059009702429424,9.998016
1181,3,1,10.061202465847698,10.0004663
1182,3,1,10.063281152471932,10.0026522
1183,3,1,10.065945760202284,10.0043268
1184,3,1,10.067775340935313,10.0056772
1185,3,1,10.070554737758272,10.0069122
1186,3,1,10.072844062829128,10.00814
1187,3,1,10.075016526116976,10.0096569
1188,3,1,10.078473192463836,10.01147
1189,3,1,10.081775077292102,10.0134382
1190,3,1,10.085284365921813,10.01552
1191,3,1,10.08758813976674,10.0175962
1192,3,1,10.090132629349215,10.0208559
1193,3,1,10.092899597871913,10.0244331
1194,3,1,10.095192211848394,10.02807
1195,3,1,10.09807631817399,10.0313559
1196,3,1,10.100824165675553,10.0343714
1197,3,1,10.103440109012551,10.0370836
1198,3,1,10.106976179883095,10.0395622
1199,3,1,10.109994121492917,10.0421638
1200,3,1,10.112870882054851,10.0446281
1201,3,1,10.116320091166738,10.0466661
1202,3,1,10.11961384268918,10.0488472
1203,3,1,10.12240802404867,10.0511837
1204,3,1,10.125067250268405,10.053874
1205,3,1,10.1279316628369,10.0563192
1206,3,1,10.1279316628369,10.0585012
1207,3,1,10.146229148861256,10.060173
1208,3,1,10.162633582588782,10.0615234
1209,3,1,10.16472267368551,10.0627594
1210,3,1,10.166686582670353,10.0639877
1211,3,1,10.16853046791062,10.065506
1212,3,1,10.17133494355688,10.0673189
1213,3,1,10.174348793270228,10.0692883
1214,3,1,10.177576489962687,10.071372
1215,3,1,10.179571459640222,10.073451
1216,3,1,10.181817146429829,10.07671
1217,3,1,10.184292106261893,10.080286
1218,3,1,10.186294601664944,10.0839214
1219,3,1,10.188178556666625,10.0872068
1220,3,1,10.190674404316367,10.0902233
1221,3,1,10.193035222452973,10.0929356
1222,3,1,10.19595448463119,10.0954142
1223,3,1,10.19872468158278,10.0980139
1224,3,1,10.201351200636676,10.1004772
1225,3,1,10.206914848501427,10.1025143
1226,3,1,10.209482412270129,10.1046944
1227,3,1,10.21155905339387,10.107028
1228,3,1,10.214197516207602,10.1097155
1229,3,1,10.215978687681233,10.1121569
1230,3,1,10.218330621840286,10.114336
1231,3,1,10.221595665534272,10.1160059
1232,3,1,10.224338913188383,10.1173544
1233,3,1,10.226941110351692,10.1185894
1234,3,1,10.23044437083925,10.1198177
1235,3,1,10.233781127967037,10.121335
1236,3,1,10.236956819006178,10.123148
1237,3,1,10.23997670798722,10.1251183
1238,3,1,10.242172605777448,10.127203
1239,3,1,10.244960906526225,10.1292839
1240,3,1,10.247606432025467,10.1325436
1241,3,1,10.249794813435363,10.13612
1242,3,1,10.252214576776039,10.1397562
1243,3,1,10.255221313375579,10.1430416
1244,3,1,10.258079135353725,10.1460571
1245,3,1,10.261109620038527,10.1487684
1246,3,1,10.26399007942094,10.1512461
1247,3,1,10.266725376328859,10.1538439
1248,3,1,10.269674393446572,10.1563034
1249,3,1,10.272838378313683,10.1583376
1250,3,1,10.275847843568553,10.1605139
1251,3,1,10.27938291143429,10.1628456
1252,3,1,10.282034493477877,10.1655283
1253,3,1,10.285214288125022,10.1679659
1254,3,1,10.287522687245012,10.17014
1255,3,1,10.290730334719917,10.1718073
1256,3,1,10.293420437500505,10.1731539
1257,3,1,10.295970440777104,10.174387
1258,3,1,10.299409567638662,10.1756153
1259,3,1,10.30268394135609,10.1771336
1260,3,1,10.306153332168474,10.1789474
1261,3,1,10.309816880553335,10.1809187
1262,3,1,10.31330769179638,10.1830044
1263,3,1,10.315968093795421,10.1850872
1264,3,1,10.318843646567522,10.1883488
1265,3,1,10.321932795901269,10.191927
1266,3,1,10.321932795901269,10.1955643
1267,3,1,10.338399208357586,10.1988506
1268,3,1,10.351952586018804,10.2018661
1269,3,1,10.354413655379407,10.2045765
1270,3,1,10.35673217732447,10.2070532
1271,3,1,10.35891367766198,10.2096481
1272,3,1,10.360963419835468,10.2121048
1273,3,1,10.363258794197641,10.2141352
1274,3,1,10.365418591170698,10.2163067
1275,3,1,10.36812983221174,10.2186337
1276,3,1,10.370320906657447,10.2213116
1277,3,1,10.372689893893941,10.2237444
1278,3,1,10.37492121424452,10.225914
1279,3,1,10.377691224803204,10.2275763
1280,3,1,10.3803099291281,10.228919
1281,3,1,10.382417233417266,10.23015
1282,3,1,10.385429088635538,10.2313766
1283,3,1,10.388281990904495,10.2328939
1284,3,1,10.390981604183818,10.2347078
1285,3,1,10.393896900428267,10.23668
1286,3,1,10.396656987321755,10.2387676
1287,3,1,10.398604743244887,10.2408543
1288,3,1,10.40115568478107,10.2441177
1289,3,1,10.403926208194438,10.2476988
1290,3,1,10.406248548192096,10.251338
1291,3,1,10.408437494641895,10.2546253
1292,3,1,10.410497815568753,10.2576408
1293,3,1,10.413455137445162,10.26035
1294,3,1,10.416258359550046,10.2628241
1295,3,1,10.418912744754337,10.2654152
1296,3,1,10.421423402475595,10.2678661
1297,3,1,10.424156069222054,10.26989
