frame_id,track_id,gt_id,distance
667,3,1,0.5940721106227165
668,3,1,0.6040222961906829
669,3,1,0.6050719129322223
670,3,1,0.6062801829844712
671,3,1,0.6075150579787499
672,3,1,0.6023356992396672
673,3,1,0.6021466866024352
674,3,1,0.602151413139104
675,3,1,0.6013256510057609
676,3,1,0.5996812904435553
677,3,1,0.5984062767620529
678,3,1,0.5974193434037741
679,3,1,0.5953973255415196
680,3,1,0.5943220756247236
681,3,1,0.5920193126546246
682,3,1,0.5905377377234264
683,3,1,0.5888960532490043
684,3,1,0.5882467810076807
685,3,1,0.5862190722466386
686,3,1,0.5847925695933149
687,3,1,0.5821636929309311
688,3,1,0.5802587371602195
689,3,1,0.5780487107582974
690,3,1,0.575831622377693
691,3,1,0.5721328755888154
692,3,1,0.5681980086674411
693,3,1,0.5642437399066033
694,3,1,0.5604887086635594
695,3,1,0.5566092178343867
696,3,1,0.552199150517719
697,3,1,0.5474677154359205
698,3,1,0.5441577899778232
699,3,1,0.5398801002533293
700,3,1,0.5365926304161083
701,3,1,0.5336305983108672
702,3,1,0.5297059213152961
703,3,1,0.5258183681705414
704,3,1,0.5219466810071124
705,3,1,0.5171223980758057
706,3,1,0.5125210009893412
707,3,1,0.5092411763134357
708,3,1,0.506179856575565
709,3,1,0.502734625202095
710,3,1,0.4991328467171308
711,3,1,0.4952038709926592
712,3,1,0.49258577535561054
713,3,1,0.489125618614789
714,3,1,0.48632887673141595
715,3,1,0.48213246745569266
716,3,1,0.4777730379284583
717,3,1,0.4732992974733924
718,3,1,0.468354226070782
719,3,1,0.4642987551471806
720,3,1,0.4598450667034979
721,3,1,0.45575753383288126
722,3,1,0.4521829210447783
723,3,1,0.44770960405303006
724,3,1,0.4453384076273708
725,3,1,0.4422982701041813
726,3,1,0.43960414828925254
727,3,1,0.43684181878424905
728,3,1,0.44124848148599627
729,3,1,0.43397589762687033
730,3,1,0.4306060352562196
731,3,1,0.428020215648732
732,3,1,0.42557745870753466
733,3,1,0.4228840181777826
734,3,1,0.42078291282969155
735,3,1,0.4178397708669272
736,3,1,0.41571809116198455
737,3,1,0.4137613349327185
738,3,1,0.4107843546879672
739,3,1,0.40755189961142757
740,3,1,0.4042492035445725
741,3,1,0.39998110165247486
742,3,1,0.39609650163799853
743,3,1,0.39306907377720307
744,3,1,0.3898664116330542
745,3,1,0.3869251907996389
746,3,1,0.3843282143540303
747,3,1,0.38189225175123065
748,3,1,0.3804637772987122
749,3,1,0.379321279772128
750,3,1,0.377543471134006
751,3,1,0.3721203240879818
752,3,1,0.3702892497482201
753,3,1,0.3687603005427842
754,3,1,0.36749984924868007
755,3,1,0.36636384561005714
756,3,1,0.3655059096148068
757,3,1,0.36451909801724275
758,3,1,0.36336419597181624
759,3,1,0.362245689494183
760,3,1,0.36149202739879244
761,3,1,0.36073361691469635
762,3,1,0.35917834909058594
763,3,1,0.3577036412788908
764,3,1,0.35605438159412794
765,3,1,0.3546000782857075
766,3,1,0.3521826030817061
767,3,1,0.3502075995102966
768,3,1,0.3487032893879439
769,3,1,0.3479598514763069
770,3,1,0.3469764454326927
771,3,1,0.3460902338896045
772,3,1,0.34586444137452754
773,3,1,0.3452752280011011
774,3,1,0.3450976494548687
775,3,1,0.3450587081091198
776,3,1,0.34533055929926737
777,3,1,0.34520441446592653
778,3,1,0.34532327135122537
779,3,1,0.34573287385739954
780,3,1,0.3460930035098222
781,3,1,0.34625956497668214
782,3,1,0.3463154926417445
783,3,1,0.3458408321892973
784,3,1,0.34599181793351813
785,3,1,0.345504155631457
786,3,1,0.3448538959949264
787,3,1,0.34435881604249813
788,3,1,0.34344853930892505
789,3,1,0.3425321761129214
790,3,1,0.3426792774270886
791,3,1,0.3387349433871168
792,3,1,0.33846472612224987
793,3,1,0.3383625944007906
794,3,1,0.33910629870244413
795,3,1,0.3392584249009916
796,3,1,0.33930487882562044
797,3,1,0.3404742568535909
798,3,1,0.34173892867967715
799,3,1,0.3425819793142943
800,3,1,0.3437461407674659
801,3,1,0.344677794047432
802,3,1,0.3451929975856943
803,3,1,0.3463903026219784
804,3,1,0.34773181383549934
805,3,1,0.3487205859683705
806,3,1,0.3494313270019541
807,3,1,0.350266476967381
808,3,1,0.35035971927233756
809,3,1,0.35025015669189324
810,3,1,0.349795685822514
811,3,1,0.3492654125629073
812,3,1,0.3489076200206728
813,3,1,0.3488258717262353
814,3,1,0.34910587052309655
815,3,1,0.34908707985632637
816,3,1,0.3492027509744965
817,3,1,0.3502057919628444
818,3,1,0.3508847629621148
819,3,1,0.351639972081633
820,3,1,0.3525717707518153
821,3,1,0.3532561530754688
822,3,1,0.3540479706515296
823,3,1,0.3548560951335478
824,3,1,0.3560226737053811
825,3,1,0.35744294369301044
826,3,1,0.35875781640891224
827,3,1,0.3602244184982945
828,3,1,0.36119012168526154
829,3,1,0.36213273882877844
830,3,1,0.3647718933028603
831,3,1,0.3658643008061044
832,3,1,0.3661875877523534
833,3,1,0.36620351270649504
834,3,1,0.3660108579917333
835,3,1,0.3661323085331042
836,3,1,0.3662027048500554
837,3,1,0.36602301098658746
838,3,1,0.3662020847479225
839,3,1,0.36605723410847696
840,3,1,0.3660222750789604
841,3,1,0.36685071958771925
842,3,1,0.3673169748747316
843,3,1,0.3678693194488932
844,3,1,0.36861369995887294
845,3,1,0.36948540720298156
846,3,1,0.370470138031763
847,3,1,0.37166887002124904
848,3,1,0.3729728710769009
849,3,1,0.37398284601237136
850,3,1,0.3754697186987614
851,3,1,0.3752317115018334
852,3,1,0.3769154515005338
853,3,1,0.37829249704181855
854,3,1,0.37937070876004464
855,3,1,0.3800545657579977
856,3,1,0.38072687691981616
857,3,1,0.3807567465557648
858,3,1,0.3808849384110483
859,3,1,0.380758279081533
860,3,1,0.380925003478638
861,3,1,0.3808769448359186
862,3,1,0.38091757746218385
863,3,1,0.381176752552488
864,3,1,0.38150749303122417
865,3,1,0.3824306990697492
866,3,1,0.3829565128998771
867,3,1,0.383239597041736
868,3,1,0.38361051890971964
869,3,1,0.3844140832246431
870,3,1,0.3850588106672461
871,3,1,0.38627199015321895
872,3,1,0.3879087942864941
873,3,1,0.38924244541951286
874,3,1,0.3907775373834114
875,3,1,0.39233390426797005
876,3,1,0.39150478522022913
877,3,1,0.3941950290705929
878,3,1,0.3929862650183921
879,3,1,0.39548642168855475
880,3,1,0.39570462777369453
881,3,1,0.39559902379605155
882,3,1,0.3952701862302904
883,3,1,0.3950780886498073
884,3,1,0.3952197293828
885,3,1,0.3951723995144384
886,3,1,0.39579985401500195
887,3,1,0.39601005652043736
888,3,1,0.3962777394837723
889,3,1,0.39716488746981427
890,3,1,0.3976196803762754
891,3,1,0.3983703514773821
892,3,1,0.39854067391046133
893,3,1,0.3991455156916151
894,3,1,0.3996204601264879
895,3,1,0.40070267520004227
896,3,1,0.4022308008779669
897,3,1,0.4037989109110353
898,3,1,0.4052442500463563
899,3,1,0.40667489220625674
900,3,1,0.40774334253990824
901,3,1,0.40884468983457967
902,3,1,0.40966756688536926
903,3,1,0.41070281064613484
904,3,1,0.4106299935081267
905,3,1,0.41013174842601435
906,3,1,0.407420326006126
907,3,1,0.4085767460218302
908,3,1,0.40851301925113315
909,3,1,0.4114104703599646
910,3,1,0.4119646288847082
911,3,1,0.4124597386971405
912,3,1,0.41275471398247815
913,3,1,0.41370916222855825
914,3,1,0.41418179430992474
915,3,1,0.414341202112502
916,3,1,0.41410665397702423
917,3,1,0.4148371362709122
918,3,1,0.4155049428761712
919,3,1,0.4163147248842619
920,3,1,0.41762405604029174
921,3,1,0.41927384746451546
922,3,1,0.4211629856466397
923,3,1,0.4229442630891687
924,3,1,0.4244243150956891
925,3,1,0.42573982650981956
926,3,1,0.42663455265641986
927,3,1,0.4279026453956989
928,3,1,0.42752485485771163
929,3,1,0.42698457947772867
930,3,1,0.4263939508156012
931,3,1,0.4263231358824027
932,3,1,0.4261538544950523
933,3,1,0.42651859432159
934,3,1,0.4265364091629664
935,3,1,0.4267777645872244
936,3,1,0.42734497070818794
937,3,1,0.42775652791337
938,3,1,0.42850016899499105
939,3,1,0.42890982612268436
940,3,1,0.42853341011857693
941,3,1,0.42858499539153183
942,3,1,0.4289276002182792
943,3,1,0.42997567366451184
944,3,1,0.4315245697957562
945,3,1,0.43341437543672184
946,3,1,0.43523224151185635
947,3,1,0.43690058319740194
948,3,1,0.4379031325990789
949,3,1,0.4390911671083361
950,3,1,0.4398845513731928
951,3,1,0.44091458867955735
952,3,1,0.44064219953412936
953,3,1,0.44003880759934794
954,3,1,0.4392409821829829
955,3,1,0.43900133061018876
956,3,1,0.4387074377834465
957,3,1,0.4384678595618111
958,3,1,0.438725492866144
959,3,1,0.438725595759911
960,3,1,0.4390513879382879
961,3,1,0.43956211283128827
962,3,1,0.4401780466261779
963,3,1,0.44063581241124594
964,3,1,0.44036247276874657
965,3,1,0.440381767849664
966,3,1,0.4377440008092165
967,3,1,0.4349413621760998
968,3,1,0.43127579613608324
969,3,1,0.4338363813866167
970,3,1,0.4358867241717011
971,3,1,0.43761049599187285
972,3,1,0.4390089055468897
973,3,1,0.44006350273668304
974,3,1,0.4413236641140032
975,3,1,0.44239397508073125
976,3,1,0.4416192282574155
977,3,1,0.4402216078404085
978,3,1,0.4389877861257142
979,3,1,0.4384963139030761
980,3,1,0.43814456345564556
981,3,1,0.4385130076421171
982,3,1,0.4394376000304346
983,3,1,0.439936029727105
984,3,1,0.44024184067346417
985,3,1,0.4412942715859762
986,3,1,0.4417394336341366
987,3,1,0.44177341774869155
988,3,1,0.446398757939358
989,3,1,0.4461839073444125
990,3,1,0.4467569748654359
991,3,1,0.44775956241245324
992,3,1,0.4494824525787982
993,3,1,0.4513161232867245
994,3,1,0.4534425612479559
995,3,1,0.45522130024926477
996,3,1,0.4566593789683552
997,3,1,0.4577453141336326
998,3,1,0.4585876141854142
999,3,1,0.45958104370670877
1000,3,1,0.45878050203698484
1001,3,1,0.45721838878201426
1002,3,1,0.45580879214207126
1003,3,1,0.4551567843309491
1004,3,1,0.4548097589391194
1005,3,1,0.4552155318031483
1006,3,1,0.4558943965837918
1007,3,1,0.456444095369128
1008,3,1,0.45681044415655864
1009,3,1,0.45793151708990437
1010,3,1,0.45841918122311837
1011,3,1,0.45878504138594245
1012,3,1,0.45827968266271835
1013,3,1,0.4581766086717312
1014,3,1,0.45852553266025986
1015,3,1,0.4597457808186418
1016,3,1,0.4616748467336348
1017,3,1,0.46371118373246495
1018,3,1,0.46602199140280304
1019,3,1,0.4679572353024078
1020,3,1,0.46909514275865616
1021,3,1,0.47031963824432027
1022,3,1,0.47159693487442256
1023,3,1,0.47183237634927194
1024,3,1,0.4689914729563521
1025,3,1,0.46286458725987967
1026,3,1,0.4565014759331896
1027,3,1,0.4465034705196314
1028,3,1,0.4420579124116142
1029,3,1,0.4379732997641309
1030,3,1,0.4331850155535325
1031,3,1,0.42758731020261226
1032,3,1,0.42126853914053736
1033,3,1,0.4149329446811902
1034,3,1,0.4077606260171654
1035,3,1,0.40794133491132845
1036,3,1,0.4144481907492105
1037,3,1,0.42075933329259924
1038,3,1,0.4268330240304318
1039,3,1,0.4327289398199434
1040,3,1,0.43816953850652296
1041,3,1,0.44303242393001474
1042,3,1,0.4474902435737726
1043,3,1,0.451829551469688
1044,3,1,0.4557107144985311
1045,3,1,0.458792584114863
1046,3,1,0.4609889651964561
1047,3,1,0.46264093489390806
1048,3,1,0.46520249343881015
1049,3,1,0.46776380732797934
1050,3,1,0.46953936562885334
1051,3,1,0.4697999155344392
1052,3,1,0.4692286786111513
1053,3,1,0.4672344443059904
1054,3,1,0.4649012278263167
1055,3,1,0.4632659187170652
1056,3,1,0.4613192544288512
1057,3,1,0.45889663502525246
1058,3,1,0.45736221542321975
1059,3,1,0.45557384138495743
1060,3,1,0.45530701001715373
1061,3,1,0.4547864159927831
1062,3,1,0.4540686087118515
1063,3,1,0.451723326596486
1064,3,1,0.44876179450534426
1065,3,1,0.4455290020465048
1066,3,1,0.4416315428845537
1067,3,1,0.42483855315093777
1068,3,1,0.4225660824123695
1069,3,1,0.419987521881549
1070,3,1,0.41653616377853325
1071,3,1,0.412216492995822
1072,3,1,0.4108457929848897
1073,3,1,0.40959078181985953
1074,3,1,0.40749120952477275
1075,3,1,0.4037156336493254
1076,3,1,0.3987682504721765
1077,3,1,0.39253670195378326
1078,3,1,0.38565820265720646
1079,3,1,0.3797426489621444
1080,3,1,0.3742578096895222
1081,3,1,0.36828295797102895
1082,3,1,0.36379458019968475
1083,3,1,0.35934568207880657
1084,3,1,0.3573900766798726
1085,3,1,0.37116375392701306
1086,3,1,0.35215710534534417
1087,3,1,0.3420345995824453
1088,3,1,0.33715455648618187
1089,3,1,0.33189826752872464
1090,3,1,0.32643761808103655
1091,3,1,0.3219577743936297
1092,3,1,0.3185907944673374
1093,3,1,0.31507460124613157
1094,3,1,0.3107800195485403
1095,3,1,0.3060997121804487
1096,3,1,0.30442531363420017
1097,3,1,0.3031907623028802
1098,3,1,0.30099273253905096
1099,3,1,0.2975326227299126
1100,3,1,0.29239824712329243
1101,3,1,0.2860888415301499
1102,3,1,0.27918797016231367
1103,3,1,0.27363205283683956
1104,3,1,0.2689240244459454
1105,3,1,0.2637418126371649
1106,3,1,0.2601434971419944
1107,3,1,0.25632454346308736
1108,3,1,0.255375274395145
1109,3,1,0.2539703995818161
1110,3,1,0.252332574365562
1111,3,1,0.24932711977322644
1112,3,1,0.2452382367046814
1113,3,1,0.24099096788674743
1114,3,1,0.23656652540334644
1115,3,1,0.23334118228488598
1116,3,1,0.23115638255966078
1117,3,1,0.22864880517550498
1118,3,1,0.2253668317123056
1119,3,1,0.22171647175157352
1120,3,1,0.2218028828966918
1121,3,1,0.2223181046166199
1122,3,1,0.2221499736452284
1123,3,1,0.22003144691243723
1124,3,1,0.21662110416507993
1125,3,1,0.21151694968499044
1126,3,1,0.20609347496584088
1127,3,1,0.20205991620759148
1128,3,1,0.19856447481855968
1129,3,1,0.1945131038036325
1130,3,1,0.19213426202854925
1131,3,1,0.18955449713431327
1132,3,1,0.18976701058429754
1133,3,1,0.19008732980883677
1134,3,1,0.1897901437256908
1135,3,1,0.18781343819847524
1136,3,1,0.18478526921457375
1137,3,1,0.18149454732811585
1138,3,1,0.17767897893137183
1139,3,1,0.17553053601591187
1140,3,1,0.17449923819977206
1141,3,1,0.17305945263311112
1142,3,1,0.17115616485793247
1143,3,1,0.16850914871579903
1144,3,1,0.1698680756913637
1145,3,1,0.1852976979508911
1146,3,1,0.14559650714850256
1147,3,1,0.14460762987983788
1148,3,1,0.14254902154525176
1149,3,1,0.13929681505946895
1150,3,1,0.13542752586621404
1151,3,1,0.13281984096206695
1152,3,1,0.13065932361509197
1153,3,1,0.12822334425310514
1154,3,1,0.1268810062979391
1155,3,1,0.12558838607016376
1156,3,1,0.1265132032531703
1157,3,1,0.12737380194051964
1158,3,1,0.1279077250058147
1159,3,1,0.12758595179320756
1160,3,1,0.1258363044328507
1161,3,1,0.12402125720764985
1162,3,1,0.12170198803703242
1163,3,1,0.12042557369391388
1164,3,1,0.12078987344094183
1165,3,1,0.12061295183482305
1166,3,1,0.11966000483286801
1167,3,1,0.1177243189173495
1168,3,1,0.11937174454005876
1169,3,1,0.12106948969066167
1170,3,1,0.12212550374986729
1171,3,1,0.12169895405176305
1172,3,1,0.11990646059994463
1173,3,1,0.117139912470057
1174,3,1,0.11375736404555606
1175,3,1,0.11144399002939968
1176,3,1,0.10959929563562444
1177,3,1,0.10773584301607586
1178,3,1,0.10677147873785744
1179,3,1,0.10586420016841865
1180,3,1,0.10723020355635647
1181,3,1,0.10852998239841007
1182,3,1,0.10927531844702898
1183,3,1,0.1092590905647935
1184,3,1,0.10806856684198447
1185,3,1,0.10671783202059153
1186,3,1,0.10509057247827676
1187,3,1,0.10440199205994925
1188,3,1,0.1053646630791883
1189,3,1,0.1057908782875287
1190,3,1,0.10535902824754603
1191,3,1,0.10405070595625139
1192,3,1,0.10528238311155749
1193,3,1,0.10708880855994299
1194,3,1,0.108022259052766
1195,3,1,0.107754599992869
1196,3,1,0.10613504544364923
1197,3,1,0.10347762211932553
1198,3,1,0.10090269028426933
1199,3,1,0.09936121026227841
1200,3,1,0.09823376908418127
1201,3,1,0.09718544555121515
1202,3,1,0.09701632356731309
1203,3,1,0.09639731221270458
1204,3,1,0.09772603245672343
1205,3,1,0.09909850869646543
1206,3,1,0.10869545559111086
1207,3,1,0.10120565238969742
1208,3,1,0.10750969072345937
1209,3,1,0.10784500432845344
1210,3,1,0.10791107602471012
1211,3,1,0.10804920927413196
1212,3,1,0.10914048151236785
1213,3,1,0.110214585315682
1214,3,1,0.11100730898621104
1215,3,1,0.11058364042700795
1216,3,1,0.11050822076655628
1217,3,1,0.1107049088621942
1218,3,1,0.110253284958149
1219,3,1,0.1092928021239668
1220,3,1,0.10836845908933997
1221,3,1,0.10706210225049437
1222,3,1,0.10639049952430393
1223,3,1,0.1059686464072409
1224,3,1,0.10572091602050195
1225,3,1,0.10562515164081542
1226,3,1,0.10585203394444893
1227,3,1,0.10544994127222188
1228,3,1,0.10577231059651221
1229,3,1,0.10550633307074332
1230,3,1,0.10600844311574222
1231,3,1,0.10751359689329792
1232,3,1,0.10866745144019045
1233,3,1,0.10968601669415605
1234,3,1,0.11155112334401401
1235,3,1,0.11320264812966899
1236,3,1,0.1145575048428333
1237,3,1,0.11555010353043658
1238,3,1,0.11550585756265032
1239,3,1,0.11603140972038153
1240,3,1,0.11565866631845517
1241,3,1,0.11464667801089498
1242,3,1,0.11382311323889488
1243,3,1,0.11360991577491239
1244,3,1,0.11323435900493842
1245,3,1,0.11316022099235087
1246,3,1,0.11317695914128077
1247,3,1,0.11313433877030103
1248,3,1,0.11353047243519981
1249,3,1,0.11454859016581999
1250,3,1,0.11535260496292404
1251,3,1,0.11653925843437772
1252,3,1,0.11654062952745119
1253,3,1,0.1173474991120098
1254,3,1,0.11754569146883408
1255,3,1,0.11904976845862159
1256,3,1,0.12033002823409127
1257,3,1,0.12159317552969347
1258,3,1,0.12380362490053655
1259,3,1,0.12558896488792842
1260,3,1,0.1272449853135008
1261,3,1,0.1289627126215153
1262,3,1,0.1304309317802338
1263,3,1,0.13113166680423152
1264,3,1,0.13060852489717195
1265,3,1,0.13003363792578146
1266,3,1,0.12709795490391243
1267,3,1,0.1403713025055359
1268,3,1,0.15331327724313804
1269,3,1,0.15346027145222246
1270,3,1,0.1539021356107513
1271,3,1,0.15381292609694572
1272,3,1,0.15362057952077188
1273,3,1,0.15438441815193016
1274,3,1,0.15451755231884548
1275,3,1,0.15508125385407234
1276,3,1,0.15382129788858892
1277,3,1,0.15313246609629078
1278,3,1,0.1527836806466927
1279,3,1,0.1538244797781743
1280,3,1,0.15532564986151
1281,3,1,0.15652843939762856
1282,3,1,0.15879042816496552
1283,3,1,0.16027612235071667
1284,3,1,0.16101913227956458
1285,3,1,0.16203506725190525
1286,3,1,0.16297935491769286
1287,3,1,0.1633178650732503
1288,3,1,0.16194583652725822
1289,3,1,0.16033112924766213
1290,3,1,0.15845046504282825
1291,3,1,0.15724371412617025
1292,3,1,0.15656772459560933
1293,3,1,0.15744559452287435
1294,3,1,0.15864019650036557
1295,3,1,0.15928121716418775
1296,3,1,0.15980293171146995
1297,3,1,0.1610858785332235
1298,3,1,0.1618913469353051
1299,3,1,0.16262004111160153
1300,3,1,0.1618761301649145
1301,3,1,0.16166452198500827
1302,3,1,0.16134052790002704
1303,3,1,0.16289823047645907
1304,3,1,0.17197312761520112
1305,3,1,0.17473381293165954
1306,3,1,0.1775515605240011
1307,3,1,0.17943455114910123
1308,3,1,0.18043333149412016
1309,3,1,0.18179004013710723
1310,3,1,0.18291746290093538
1311,3,1,0.18405890656612994
1312,3,1,0.18290593809118771
1313,3,1,0.18041026432160367
1314,3,1,0.17851986221759267
1315,3,1,0.17854083473747062
1316,3,1,0.17883460664668596
1317,3,1,0.17984313538005403
1318,3,1,0.18127370504190957
1319,3,1,0.1819842560223132
1320,3,1,0.18321200919012232
1321,3,1,0.1847952290913655
1322,3,1,0.1862715251394161
1323,3,1,0.1868705067496983
1324,3,1,0.18584206906546016
1325,3,1,0.1851220614089515
1326,3,1,0.18530822522602158
1327,3,1,0.18659766333146846
1328,3,1,0.18088586836547582
1329,3,1,0.20920651256842948
1330,3,1,0.22973435904459805
1331,3,1,0.2303319028920548
1332,3,1,0.23046592917595388
1333,3,1,0.2310907806054483
1334,3,1,0.23110906722187338
1335,3,1,0.2317304572457171
1336,3,1,0.22906378605214578
1337,3,1,0.22647274802657227
1338,3,1,0.22317305033102228
1339,3,1,0.22202018926894249
1340,3,1,0.22185906490419086
1341,3,1,0.22258555266710708
1342,3,1,0.22381010270451737
1343,3,1,0.22418397727188938
1344,3,1,0.22500119063179408
1345,3,1,0.2262845099509472
1346,3,1,0.22683291345141915
1347,3,1,0.22700790578490534
1348,3,1,0.22527197806091323
1349,3,1,0.2242794928825156
1350,3,1,0.2238110608395114
1351,3,1,0.22500791284789917
1352,3,1,0.22700201706918938
1353,3,1,0.22934771064290416
1354,3,1,0.231842719532106
1355,3,1,0.23323273416750132
1356,3,1,0.2341035561471129
1357,3,1,0.2349375585744113
1358,3,1,0.2365826118391977
1359,3,1,0.2373985413558132
1360,3,1,0.23535556649362
1361,3,1,0.23283700609447788
1362,3,1,0.23016652276017055
1363,3,1,0.2296198231527187
1364,3,1,0.2296046658330936
1365,3,1,0.23051991002582478
1366,3,1,0.2319611145184009
1367,3,1,0.23268478244273497
1368,3,1,0.2336760875828484
1369,3,1,0.23602650436006573
1370,3,1,0.2373688037121889
1371,3,1,0.2385424893652535
1372,3,1,0.2375183483160225
1373,3,1,0.23649880689325967
1374,3,1,0.23482601946727008
1375,3,1,0.2332992272875293
1376,3,1,0.23284029330852052
1377,3,1,0.231777698967227
1378,3,1,0.22940641970564452
1379,3,1,0.22559709730707278
1380,3,1,0.21996262462151203
1381,3,1,0.21317115555594568
1382,3,1,0.20584177928263125
1383,3,1,0.19612210882489503
1384,3,1,0.1835473147287097
1385,3,1,0.16951616768087172
1386,3,1,0.15500369730461505
1387,3,1,0.14195599882557364
1388,3,1,0.12926571244198803
1389,3,1,0.13041809787793157
1390,3,1,0.15984110176652128
1391,3,1,0.18216946216171867
1392,3,1,0.18419369785341844
1393,3,1,0.18657613164970532
1394,3,1,0.18846312612212524
1395,3,1,0.18943788941449052
1396,3,1,0.18961421135256026
1397,3,1,0.18956570928385627
1398,3,1,0.1902022307698348
1399,3,1,0.1908310810300185
1400,3,1,0.19113392871690624
1401,3,1,0.19171225290623756
1402,3,1,0.19159741216993106
1403,3,1,0.1912823805772075
1404,3,1,0.19028924244208986
1405,3,1,0.18906467120958584
1406,3,1,0.18622490018016893
1407,3,1,0.18420740184478973
1408,3,1,0.18177255331082476
1409,3,1,0.17945653528264224
1410,3,1,0.1765054966221792
1411,3,1,0.17330049416841156
1412,3,1,0.1691230063421879
1413,3,1,0.1649352462205221
1414,3,1,0.16012825335568853
1415,3,1,0.15531692557247265
1416,3,1,0.15043838120672778
1417,3,1,0.14597879561199126
1418,3,1,0.14165149477864553
1419,3,1,0.137725248599707
1420,3,1,0.13417640760417768
1421,3,1,0.13109050050911764
1422,3,1,0.12828202096842356
1423,3,1,0.12449545805362107
1424,3,1,0.12067204775689484
1425,3,1,0.1167323416770696
1426,3,1,0.11222850977150334
1427,3,1,0.10797038317035398
1428,3,1,0.10432425458292477
1429,3,1,0.1000128629335447
1430,3,1,0.09550734898758396
1431,3,1,0.09108029175081982
1432,3,1,0.08746046113394648
1433,3,1,0.0841557912310597
1434,3,1,0.08090184259640058
1435,3,1,0.07599448454987211
1436,3,1,0.07070204507211578
1437,3,1,0.06456222797464467
1438,3,1,0.05863890730084929
1439,3,1,0.0532083262427493
1440,3,1,0.048600308006806946
1441,3,1,0.044202031499635634
1442,3,1,0.04040090582266705
1443,3,1,0.03718702513826723
1444,3,1,0.0338721307518224
1445,3,1,0.03088265358352771
1446,3,1,0.02816153532702889
1447,3,1,0.025913977042257872
1448,3,1,0.024711418270242664
1449,3,1,0.024820119115343042
1450,3,1,0.02619352874320555
1451,3,1,0.026906706015127197
1452,3,1,0.019893833119742958
1453,3,1,0.03525442537947165
1454,3,1,0.04726351027895614
1455,3,1,0.04422968765020855
1456,3,1,0.039899702243297565
1457,3,1,0.035191764784274646
1458,3,1,0.030471288020749044
1459,3,1,0.0270439678890424
1460,3,1,0.025361714626767534
1461,3,1,0.026501232893690864
1462,3,1,0.04397464288593846
1463,3,1,0.048718356835156414
1464,3,1,0.053361686285315936
1465,3,1,0.05854956253914664
1466,3,1,0.06236190444006167
1467,3,1,0.0652196641212521
1468,3,1,0.0655368611943044
1469,3,1,0.06606135334202967
1470,3,1,0.0680932747547184
1471,3,1,0.0712028562561222
1472,3,1,0.07546339157920412
1473,3,1,0.07971086081745858
1474,3,1,0.08484509198692339
1475,3,1,0.08818337982878394
1476,3,1,0.09178915271291994
1477,3,1,0.09572201598625316
1478,3,1,0.1000127691727803
1479,3,1,0.10386752192267096
1480,3,1,0.10315070789659486
1481,3,1,0.10271777473794418
1482,3,1,0.10241898555996455
1483,3,1,0.10342142995812045
1484,3,1,0.10652363448174793
1485,3,1,0.1113357801511092
1486,3,1,0.11662244156785405
1487,3,1,0.12102739888754194
1488,3,1,0.12474088491950108
1489,3,1,0.12933633080606405
1490,3,1,0.13260100040190093
1491,3,1,0.13514527792117334
1492,3,1,0.1339702323947592
1493,3,1,0.13303842725593373
1494,3,1,0.13332968265719025
1495,3,1,0.13455565747180195
1496,3,1,0.13676597040161748
1497,3,1,0.1390274201398215
1498,3,1,0.1422076374250915
1499,3,1,0.143999864535562
1500,3,1,0.14597385890960812
1501,3,1,0.1482904347176116
1502,3,1,0.15156278457426256
1503,3,1,0.15394391259066342
1504,3,1,0.1523115922918181
1505,3,1,0.14969499888249138
1506,3,1,0.14830548400912563
1507,3,1,0.14831298428707557
1508,3,1,0.15037117838935907
1509,3,1,0.15309291247034987
1510,3,1,0.1567056266497339
1511,3,1,0.14708901787268452
1512,3,1,0.14342819003124058
1513,3,1,0.12797848318851032
1514,3,1,0.130492941413795
1515,3,1,0.1323203014076847
1516,3,1,0.13196651466837037
1517,3,1,0.13153410449449843
1518,3,1,0.13111355240723463
1519,3,1,0.13286996977240603
1520,3,1,0.1351272185862538
1521,3,1,0.13807258493693744
1522,3,1,0.14201221107733666
1523,3,1,0.14506264886575787
1524,3,1,0.1466424873622745
1525,3,1,0.14865723286164947
1526,3,1,0.15165241189368828
1527,3,1,0.15425354085517123
1528,3,1,0.15212500472479895
1529,3,1,0.1500854117304
1530,3,1,0.14890532720509736
1531,3,1,0.14900922599816976
1532,3,1,0.1508059224884026
1533,3,1,0.1544600315514522
1534,3,1,0.1592563016872817
1535,3,1,0.16250055703027355
1536,3,1,0.1656952005985225
1537,3,1,0.16900526032077584
1538,3,1,0.17027051946434194
1539,3,1,0.1725541000742602
1540,3,1,0.1709875540502195
1541,3,1,0.18200658859688681
1542,3,1,0.1809694573572508
1543,3,1,0.18102015146388872
1544,3,1,0.182822414814984
1545,3,1,0.18539512414127393
1546,3,1,0.18902113119457725
1547,3,1,0.19102034977721022
1548,3,1,0.19234413479538356
1549,3,1,0.19416516300392364
1550,3,1,0.19606028514822527
1551,3,1,0.1980722932795216
1552,3,1,0.1949852029604397
1553,3,1,0.19229569443659306
1554,3,1,0.18970818140737217
1555,3,1,0.18967877503282474
1556,3,1,0.19073628042724655
1557,3,1,0.19327785047426885
1558,3,1,0.196800653382774
1559,3,1,0.19907073836301847
1560,3,1,0.20164445136048179
1561,3,1,0.20463685388656946
1562,3,1,0.20581825874406146
1563,3,1,0.2060906487769896
1564,3,1,0.2027515599517533
