356,3,5.498259773303914,4.4658141722494165,2.06032398097241e-17,1.0,1,1
356,1,7.715546422339152,10.174542887701811,0.0,1.0,1,1
356,2,7.903708115848557,6.687805573919032,-1.8326342850464946e-16,1.0,1,1
357,3,5.527137736200922,4.4674746351298475,2.03869835256089e-17,1.0,1,1
357,1,7.675036706750088,10.182143873817843,0.0,1.0,1,1
357,2,7.9046280210083655,6.686667882499646,-1.8471034310721305e-16,1.0,1,1
358,3,5.5416752623880665,4.468539451327833,2.038556055570749e-17,1.0,1,1
358,1,7.655151418618598,10.185720162147495,0.0,1.0,1,1
358,2,7.905055515031126,6.68613898260257,-1.8474207907881755e-16,1.0,1,1
359,3,5.556007497880218,4.469085220000683,1.9682642162494932e-17,1.0,1,1
359,1,7.634822314340677,10.190452491899922,0.0,1.0,1,1
359,2,7.9054622216634804,6.685635671032301,-1.8474531246896555e-16,1.0,1,1
360,3,5.570500123072046,4.470631559302236,1.6629704235494265e-17,1.0,1,1
360,1,7.614486010790895,10.194357327352138,0.0,1.0,1,1
360,2,7.9058487639611625,6.685157185214696,-1.8474392851179667e-16,1.0,1,1
361,3,5.585331193947534,4.470226485424118,1.5304707574934686e-17,1.0,1,1
361,1,7.594406324382621,10.198104892984396,0.0,1.0,1,1
361,2,7.906215752632253,6.684702777605548,-1.8474188945805534e-16,1.0,1,1
362,3,5.600387739120893,4.469850160932133,1.5085821172917513e-17,1.0,1,1
362,1,7.574106675528533,10.202027626351613,0.0,1.0,1,1
362,2,7.90656378619062,6.684271715503515,-1.8473984927554727e-16,1.0,1,1
363,3,5.600387739120893,4.469850160932133,1.5085821172917513e-17,1.0,1,1
363,1,7.574106675528533,10.202027626351613,0.0,1.0,1,1
363,2,7.90656378619062,6.684271715503515,-1.8473984927554727e-16,1.0,1,1
364,3,5.6157451266460505,4.489305436521459,2.3150602281806153e-18,1.0,1,1
364,1,7.519337395144688,10.222831018071378,0.0,1.0,1,1
364,2,7.866020351725442,6.734142723729732,-2.049401384269775e-16,1.0,1,1
365,3,5.616911949720944,4.507257098316927,9.870286908578667e-18,1.0,1,1
365,1,7.484341305907809,10.240001383106396,0.0,1.0,1,1
365,2,7.825931823370015,6.783458297568469,-2.227903807781749e-16,1.0,1,1
366,3,5.632366205278474,4.504991332855145,7.229837684366452e-18,1.0,1,1
366,1,7.465393836409119,10.242662915465957,0.0,1.0,1,1
366,2,7.829059803198662,6.779616750051316,-2.156299363883211e-16,1.0,1,1
367,3,5.647916501272413,4.504811678123504,7.433938665215799e-18,1.0,1,1
367,1,7.446439663527256,10.246215692703206,0.0,1.0,1,1
367,2,7.832075681564033,6.77591274642977,-2.0866597068483784e-16,1.0,1,1
368,3,5.663235840892368,4.504129344146773,7.437315018984539e-18,1.0,1,1
368,1,7.427430281816668,10.249268220345998,0.0,1.0,1,1
368,2,7.834985467389863,6.7723388963460405,-2.062057481656359e-16,1.0,1,1
369,3,5.678239345707806,4.503995897428285,7.608044283874039e-18,1.0,1,1
369,1,7.408626342041937,10.252177761290401,0.0,1.0,1,1
369,2,7.83779458978944,6.76888852409485,-1.9914145164694825e-16,1.0,1,1
370,3,5.693032718933336,4.503358679279268,4.6913349374711913e-17,1.0,1,1
370,1,7.390023507757654,10.254947162018713,0.0,1.0,1,1
370,2,7.840507969483415,6.765555580567033,-1.9558221224323735e-16,1.0,1,1
371,3,5.708064693224474,4.502751206026572,4.6870809464533106e-17,1.0,1,1
371,1,7.371617352937597,10.257579204270549,0.0,1.0,1,1
371,2,7.8431300806900675,6.762334566936982,-1.9488848880754346e-16,1.0,1,1
372,3,5.722789771662205,4.502684355759932,4.579123321312497e-17,1.0,1,1
372,1,7.35293438593795,10.260418592240026,0.0,1.0,1,1
372,2,7.845665004820887,6.7592204684519075,-1.9470634179017505e-16,1.0,1,1
373,3,5.738327427606945,4.501169427024589,4.5494270089199765e-17,1.0,1,1
373,1,7.33398967923911,10.263456862623977,0.0,1.0,1,1
373,2,7.8481164771229865,6.756208696916225,-1.9336949087961257e-16,1.0,1,1
374,3,5.754077839934087,4.499712080828463,4.5494387592321686e-17,1.0,1,1
374,1,7.315006733413551,10.26600034365902,0.0,1.0,1,1
374,2,7.850487927246601,6.753295040665944,-1.9184368439278835e-16,1.0,1,1
375,3,5.769495986600025,4.498821418845483,4.447994145400598e-17,1.0,1,1
375,1,7.295804803526648,10.269072786330824,0.0,1.0,1,1
375,2,7.852782514575276,6.750475621000584,-1.915423647975089e-16,1.0,1,1
376,3,5.784696163285074,4.497455209279267,4.315973570910252e-17,1.0,1,1
376,1,7.276576651894648,10.271645435317483,0.0,1.0,1,1
376,2,7.855003159036633,6.747746854187987,-1.9139720518612318e-16,1.0,1,1
377,3,5.800118247233215,4.496139364305331,4.185838086742833e-17,1.0,1,1
377,1,7.257863368353997,10.274744132168752,0.0,1.0,1,1
377,2,7.857152568008933,6.745105418283689,-1.925678340476239e-16,1.0,1,1
378,3,5.815324415176155,4.494363851554797,4.0472576189315173e-17,1.0,1,1
378,1,7.23910910234274,10.27733892069312,0.0,1.0,1,1
378,2,7.859233259851028,6.7425482241145165,-1.9147737236819997e-16,1.0,1,1
379,3,5.83017265893302,4.494097723295616,4.0370401898691076e-17,1.0,1,1
379,1,7.220856283992133,10.280456276244058,0.0,1.0,1,1
379,2,7.8612475845083685,6.7400723898683665,-1.9244997955796525e-16,1.0,1,1
380,3,5.845250914799751,4.493842562575763,4.0382654449629045e-17,1.0,1,1
380,1,7.202806187078819,10.283411444063008,0.0,1.0,1,1
380,2,7.863197741583611,6.737675218811063,-1.9136070888347518e-16,1.0,1,1
381,3,5.860124776667815,4.493092975689082,4.039396376446453e-17,1.0,1,1
381,1,7.184952451416692,10.286208476506546,0.0,1.0,1,1
381,2,7.865085796205914,6.7353541797184,-1.911376840788135e-16,1.0,1,1
382,3,5.874691062742816,4.492878464205203,4.0437072595264976e-17,1.0,1,1
382,1,7.166576588840248,10.288845241556185,0.0,1.0,1,1
382,2,7.866913692986085,6.73310688966926,-1.9229807278032312e-16,1.0,1,1
383,3,5.889495172928363,4.492671604057563,3.9301935655332166e-17,1.0,1,1
383,1,7.148409061427057,10.291331582861917,0.0,1.0,1,1
383,2,7.868683268304859,6.730931098894791,-1.9122069064436538e-16,1.0,1,1
384,3,5.904528916151823,4.492471632622954,3.913389175515615e-17,1.0,1,1
384,1,7.129992115440388,10.294012493585274,0.0,1.0,1,1
384,2,7.870396261147494,6.728824677420724,-1.9101017275313264e-16,1.0,1,1
385,3,5.919409224567303,4.490845307847432,3.9113763585524285e-17,1.0,1,1
385,1,7.11133644288218,10.29688154813997,0.0,1.0,1,1
385,2,7.872054322668626,6.726785603275964,-1.9094658312817322e-16,1.0,1,1
386,3,5.934518313672539,4.489273241888252,3.913573879014333e-17,1.0,1,1
386,1,7.092452303601781,10.299932569885712,0.0,1.0,1,1
386,2,7.873659024646299,6.724811952071409,-1.9212140070214364e-16,1.0,1,1
387,3,5.949309626443981,4.488261485867316,7.843050767363556e-17,1.0,1,1
387,1,7.073769793720304,10.302497168508832,0.0,1.0,1,1
387,2,7.8752118669627,6.722901887779279,-1.910815451304068e-16,1.0,1,1
388,3,5.964330559061969,4.487282933639686,7.836050646775005e-17,1.0,1,1
388,1,7.054862842229975,10.305253200694533,0.0,1.0,1,1
388,2,7.876714284230834,6.721053654565942,-1.92127383070336e-16,1.0,1,1
389,3,5.979154576918935,4.485836829169417,7.836674427104812e-17,1.0,1,1
389,1,7.036448401382707,10.308203387936882,0.0,1.0,1,1
389,2,7.878167651670498,6.719265569550612,-1.9228207858355026e-16,1.0,1,1
390,3,5.993789080339157,4.483939405800176,7.71966010771606e-17,1.0,1,1
390,1,7.018248614062742,10.310989751652695,0.0,1.0,1,1
390,2,7.879573290323522,6.717536016378954,-1.9102177333959716e-16,1.0,1,1
391,3,6.008658978044617,4.482104730489779,7.701546339266075e-17,1.0,1,1
391,1,6.999992736391265,10.31326350280321,0.0,1.0,1,1
391,2,7.880932471686604,6.715863439515019,-1.907961824989107e-16,1.0,1,1
392,3,6.023164159164075,4.481765836818083,7.582391944483573e-17,1.0,1,1
392,1,6.981795716012123,10.316410795538502,0.0,1.0,1,1
392,2,7.882246421829949,6.714246339167165,-1.907439209624539e-16,1.0,1,1
393,3,6.037905927032153,4.481437727710117,7.563399687086044e-17,1.0,1,1
393,1,6.963542237349246,10.319032333794606,0.0,1.0,1,1
393,2,7.883516325061509,6.7126832667743646,-1.9074932762927307e-16,1.0,1,1
394,3,6.052335845488335,4.481626210726641,7.5591437470851e-17,1.0,1,1
394,1,6.945497787656314,10.321498540961345,0.0,1.0,1,1
394,2,7.884743327188997,6.711172820988435,-1.9073793664753708e-16,1.0,1,1
395,3,6.066589056863942,4.481311273613398,7.559879688489718e-17,1.0,1,1
395,1,6.927216488091954,10.324158029406549,0.0,1.0,1,1
395,2,7.885928538425528,6.709713644095569,-1.90697245671236e-16,1.0,1,1
396,3,6.081682527973493,4.479571988603943,7.562489090054575e-17,1.0,1,1
396,1,6.908707593894807,10.327005178994366,0.0,1.0,1,1
396,2,7.887073035979146,6.708304418827636,-1.9068023597187324e-16,1.0,1,1
397,3,6.096452270863242,4.478395720256537,7.563908705831356e-17,1.0,1,1
397,1,6.8899800710346115,10.330034504812305,0.0,1.0,1,1
397,2,7.888177866361664,6.706943865519335,-1.9069563405558186e-16,1.0,1,1
398,3,6.111450030292106,4.477257090621951,7.5645276713907e-17,1.0,1,1
398,1,6.871478585136784,10.332895603652087,0.0,1.0,1,1
398,2,7.88924404744809,6.705630739572852,-1.9066202472918455e-16,1.0,1,1
399,3,6.12631323025276,4.474730480865127,7.56874648266509e-17,1.0,1,1
399,1,6.853225367274724,10.335912072658997,0.0,1.0,1,1
399,2,7.890272570314249,6.704363829195783,-1.9067619648834142e-16,1.0,1,1
400,3,6.141212320352167,4.4742170386640305,3.633450371387691e-17,1.0,1,1
400,1,6.834912774182346,10.33840045679338,0.0,1.0,1,1
400,2,7.891264400877006,6.703141953382305,-1.9188784187250847e-16,1.0,1,1
401,3,6.155923256854663,4.473225487591834,3.409798745839765e-17,1.0,1,1
401,1,6.816841983563964,10.341055168382658,0.0,1.0,1,1
401,2,7.892220481358773,6.7019639601108505,-1.9208264065930906e-16,1.0,1,1
402,3,6.1704527639857005,4.471771882822795,3.377681475771819e-17,1.0,1,1
402,1,6.79897505389815,10.343552745555574,0.0,1.0,1,1
402,2,7.893141731595513,6.7008287247345475,-1.9089227921452727e-16,1.0,1,1
403,3,6.1848073623968105,4.4698717774251975,3.53098809282271e-17,1.0,1,1
403,1,6.781175989834833,10.34692192413654,0.0,1.0,1,1
403,2,7.894029050205326,6.69973514854343,-1.9190597389083322e-16,1.0,1,1
404,3,6.199402957747452,4.4680338957763315,3.6817522151077826e-17,1.0,1,1
404,1,6.763300496110869,10.349749597468664,0.0,1.0,1,1
404,2,7.89488331563286,6.698682157479575,-1.908522412760582e-16,1.0,1,1
405,3,6.214034437197492,4.4681818970800755,3.696973666187428e-17,1.0,1,1
405,1,6.745622690005176,10.352414773753129,0.0,1.0,1,1
405,2,7.895705387083095,6.697668700988457,-1.9191735455537076e-16,1.0,1,1
406,3,6.2284876912598985,4.467832947333274,3.5746490629890973e-17,1.0,1,1
406,1,6.7281359971562384,10.354922698325455,0.0,1.0,1,1
406,2,7.896496105356606,6.696693750991688,-1.9084505073404837e-16,1.0,1,1
407,3,6.2428295459819685,4.4660765364600845,3.662944950141324e-17,1.0,1,1
407,1,6.710405029653777,10.357623835324063,0.0,1.0,1,1
407,2,7.8972562935971835,6.695756300967667,-1.906629538192193e-16,1.0,1,1
408,3,6.257412019920773,4.464377691648511,3.565393437995787e-17,1.0,1,1
408,1,6.692866857390982,10.360167168550193,0.0,1.0,1,1
408,2,7.89798675796135,6.694855365128344,-1.9062899595226707e-16,1.0,1,1
409,3,6.2716790986372155,4.463241366248091,3.53811805080307e-17,1.0,1,1
409,1,6.675087590633379,10.362903745833812,0.0,1.0,1,1
409,2,7.898688288218589,6.693989977681374,-1.9061991624529836e-16,1.0,1,1
410,3,6.286593841976503,4.4626349824033795,3.55016366036956e-17,1.0,1,1
410,1,6.657076016036063,10.365828176120498,0.0,1.0,1,1
410,2,7.899361658289954,6.69315919216814,-1.9186054248788216e-16,1.0,1,1
411,3,6.301387120968307,4.460627980624874,3.663090393445957e-17,1.0,1,1
411,1,6.6389567036321555,10.367905831633488,0.0,1.0,1,1
411,2,7.900007626731982,6.692362080869058,-1.9203604932765546e-16,1.0,1,1
412,3,6.316001015577733,4.458194859916153,3.557275067683014e-17,1.0,1,1
412,1,6.620895809115753,10.370561791826388,0.0,1.0,1,1
412,2,7.900626937172233,6.691597734268575,-1.9084468647113229e-16,1.0,1,1
413,3,6.330636948278822,4.457770891295749,3.5342477664382024e-17,1.0,1,1
413,1,6.602614513070856,10.37341110142777,0.0,1.0,1,1
413,2,7.901220318701883,6.690865260572906,-1.9064429570931143e-16,1.0,1,1
414,3,6.345097972550239,4.456870882033595,3.5242512502521234e-17,1.0,1,1
414,1,6.584544551944376,10.37610041325821,0.0,1.0,1,1
414,2,7.901788486230558,6.690163785274443,-1.906086464610792e-16,1.0,1,1
415,3,6.359390186230913,4.455510474855323,3.514693771253459e-17,1.0,1,1
415,1,6.566679160960124,10.378635046547169,0.0,1.0,1,1
415,2,7.902332140807713,6.689492450757262,-1.9057287590495597e-16,1.0,1,1
416,3,6.373710489271349,4.456120062533502,3.515060010361628e-17,1.0,1,1
416,1,6.548621347583946,10.381682579187125,0.0,1.0,1,1
416,2,7.902851969914662,6.688850415938829,-1.9059252152151214e-16,1.0,1,1
417,3,6.38786627686295,4.456220988982476,3.389811591831682e-17,1.0,1,1
417,1,6.530767961698107,10.384564293785958,0.0,1.0,1,1
417,2,7.90334864773083,6.688236855943467,-1.918119870913965e-16,1.0,1,1
418,3,6.402265818032016,4.45632004165073,3.375142086329979e-17,1.0,1,1
418,1,6.513112395588848,10.387285624429675,0.0,1.0,1,1
418,2,7.903822835377488,6.687650961803666,-1.920403944772491e-16,1.0,1,1
419,3,6.416349179310204,4.456922689163294,3.482154354231607e-17,1.0,1,1
419,1,6.495648239532917,10.389851898269423,0.0,1.0,1,1
419,2,7.90427518114171,6.687091940185639,-1.908308414177198e-16,1.0,1,1
420,3,6.430895885220079,4.4555828487624485,7.316483410676658e-17,1.0,1,1
420,1,6.477949436039509,10.392616858720121,0.0,1.0,1,1
420,2,7.904706320683298,6.686559013136046,-1.9187432685045201e-16,1.0,1,1
421,3,6.4456752323431505,4.454287555692426,7.293737242314918e-17,1.0,1,1
421,1,6.4596056738788326,10.395923855903163,0.0,1.0,1,1
421,2,7.905116877226824,6.686051417847017,-1.907726039412935e-16,1.0,1,1
422,3,6.460125302100933,4.453541853349481,7.283854760836054e-17,1.0,1,1
422,1,6.441190593314181,10.398686502987307,0.0,1.0,1,1
422,2,7.905507461740882,6.685568406436981,-1.9061594603484925e-16,1.0,1,1
423,3,6.474878039218121,4.451890994469302,7.285080485074553e-17,1.0,1,1
423,1,6.423023261709285,10.401605592647343,0.0,1.0,1,1
423,2,7.905878673106358,6.6851092457450765,-1.9058866519397764e-16,1.0,1,1
424,3,6.474878039218121,4.451890994469302,7.285080485074553e-17,1.0,1,1
424,1,6.423023261709285,10.401605592647343,0.0,1.0,1,1
424,2,7.905878673106358,6.6851092457450765,-1.9058866519397764e-16,1.0,1,1
425,3,6.492378311524475,4.469144947997522,7.160848752946564e-17,1.0,1,1
425,1,6.371627877701208,10.419493788519231,0.0,1.0,1,1
425,2,7.865309626156625,6.735012507665536,-2.1252181430218488e-16,1.0,1,1
426,3,6.495649097261577,4.485419820214116,7.04378784163047e-17,1.0,1,1
426,1,6.339274354536491,10.43394176091509,0.0,1.0,1,1
426,2,7.825222752724454,6.784326522053503,-2.316757939165329e-16,1.0,1,1
427,3,6.510665889951484,4.48300900789434,6.899467689510497e-17,1.0,1,1
427,1,6.3226561572711315,10.436332680278882,0.0,1.0,1,1
427,2,7.828382145059798,6.78044666417688,-2.23031588512469e-16,1.0,1,1
428,3,6.525499863579171,4.4801747443835085,6.753329978326447e-17,1.0,1,1
428,1,6.306194303089946,10.438574646152952,0.0,1.0,1,1
428,2,7.831427950599439,6.77670617516641,-2.1801214963766073e-16,1.0,1,1
429,3,6.540569609328891,4.477440690201515,6.728501914096959e-17,1.0,1,1
429,1,6.289584219158788,10.440286709204363,0.0,1.0,1,1
429,2,7.834366295090475,6.77309751984134,-2.1713698217905016e-16,1.0,1,1
430,3,6.5554561575996475,4.474297039696577,6.72178401444892e-17,1.0,1,1
430,1,6.273131653843567,10.44187554593452,0.0,1.0,1,1
430,2,7.837202712727592,6.769613892264111,-2.102991910737266e-16,1.0,1,1
431,3,6.570001074556476,4.471785690513956,6.717596882176222e-17,1.0,1,1
431,1,6.2568316419048005,10.443345829533394,0.0,1.0,1,1
431,2,7.83994221879067,6.766249126171273,-2.0389270130618115e-16,1.0,1,1
432,3,6.584789877274158,4.469362101047262,6.716595102499024e-17,1.0,1,1
432,1,6.24025619582261,10.445061129539042,0.0,1.0,1,1
432,2,7.842589372624275,6.762997617309002,-1.993604186414532e-16,1.0,1,1
433,3,6.600219625182033,4.467525933757231,6.717118575116436e-17,1.0,1,1
433,1,6.223416974422186,10.447012670018859,0.0,1.0,1,1
433,2,7.845148332306499,6.759854256013467,-1.9746990314313586e-16,1.0,1,1
434,3,6.615288291627522,4.466271590003779,6.714958433746515e-17,1.0,1,1
434,1,6.206325109639957,10.449192076050139,0.0,1.0,1,1
434,2,7.8476229021618815,6.756814368613367,-1.948670064565683e-16,1.0,1,1
435,3,6.63025003164884,4.463604480876588,6.59514184960887e-17,1.0,1,1
435,1,6.189077466320375,10.450536995408367,0.0,1.0,1,1
435,2,7.850016574107791,6.753873666435655,-1.9332669604993613e-16,1.0,1,1
436,3,6.660200312746332,4.460012242975993,6.63541550646711e-17,1.0,1,1
436,1,6.154775580012571,10.455104328921728,0.0,1.0,1,1
436,2,7.854573841479546,6.748274327093215,-1.8910983659047356e-16,1.0,1,1
437,3,6.674792764005154,4.458530684750289,6.653094687285901e-17,1.0,1,1
437,1,6.137535772784366,10.457160529173741,0.0,1.0,1,1
437,2,7.856743160618069,6.7456086651952205,-1.8888499939857263e-16,1.0,1,1
438,3,6.689222248342766,4.456602215062028,6.667240305115361e-17,1.0,1,1
438,1,6.120892544934296,10.458728061600818,0.0,1.0,1,1
438,2,7.858843080772657,6.743028075531582,-1.888835335348827e-16,1.0,1,1
439,3,6.703894712525875,4.4547403118526985,6.545895408615833e-17,1.0,1,1
439,1,6.104029829155184,10.460846444242957,0.0,1.0,1,1
439,2,7.860875989232605,6.74052963025302,-1.8653345454378935e-16,1.0,1,1
440,3,6.718555883901113,4.45489516801066,6.527967394096145e-17,1.0,1,1
440,1,6.08692449684867,10.463187174011026,0.0,1.0,1,1
440,2,7.862844119378044,6.738110591016325,-1.8493597240307805e-16,1.0,1,1
441,3,6.733052872409592,4.454549606552653,6.534323111754143e-17,1.0,1,1
441,1,6.069996530750162,10.465387050054055,0.0,1.0,1,1
441,2,7.86474956691399,6.735768388962098,-1.8348588994538038e-16,1.0,1,1
442,3,6.747466454780408,4.452778015401012,6.657962743905286e-17,1.0,1,1
442,1,6.053239830405489,10.467451170319958,0.0,1.0,1,1
442,2,7.866594304153509,6.733500607099305,-1.820283595089979e-16,1.0,1,1
443,3,6.7621219739083696,4.451067173716732,6.672751800588238e-17,1.0,1,1
443,1,6.036239653375624,10.469739877064102,0.0,1.0,1,1
443,2,7.868380192601157,6.731304964786964,-1.8062037820692576e-16,1.0,1,1
444,3,6.777011108504724,4.449415351058603,6.670645997047141e-17,1.0,1,1
444,1,6.019005221516464,10.472245848282071,0.0,1.0,1,1
444,2,7.87010899405321,6.729179304045742,-1.7916213659273908e-16,1.0,1,1
445,3,6.791951313614334,4.4488236773512755,6.671002505764354e-17,1.0,1,1
445,1,6.001650857176076,10.474228374520424,0.0,1.0,1,1
445,2,7.8717823804016565,6.727121577468936,-1.801686196120261e-16,1.0,1,1
446,3,6.807366187145133,4.44630780581536,6.662588444905327e-17,1.0,1,1
446,1,5.984179527137551,10.475706263856647,0.0,1.0,1,1
446,2,7.873401942303605,6.7251298375333235,-1.7916177855193555e-16,1.0,1,1
447,3,6.822595350811513,4.4433852754364835,6.552975511051039e-17,1.0,1,1
447,1,5.966521295840601,10.477732709888024,0.0,1.0,1,1
447,2,7.874969196856047,6.723202227137236,-1.7900226000773107e-16,1.0,1,1
448,3,6.837391951234343,4.4420149159515425,6.54649980713237e-17,1.0,1,1
448,1,5.949389039226545,10.480310243407892,0.0,1.0,1,1
448,2,7.876485594397226,6.721336971216191,-1.789822645292509e-16,1.0,1,1
449,3,6.852415451905955,4.440693666573866,6.658789126773739e-17,1.0,1,1
449,1,5.932130754472934,10.4823645836164,0.0,1.0,1,1
449,2,7.877952524540071,6.719532369305997,-1.8019740669887802e-16,1.0,1,1
450,3,6.8672664782034865,4.438928329218704,6.682925615472009e-17,1.0,1,1
450,1,5.914982208876591,10.485319799794688,0.0,1.0,1,1
450,2,7.879371321529235,6.717786788940273,-1.804040590082377e-16,1.0,1,1
451,3,6.881381804561196,4.4372404123108,6.701638206761455e-17,1.0,1,1
451,1,5.898009938254415,10.488116134245802,0.0,1.0,1,1
451,2,7.880743269001634,6.716098659783867,-1.79228198233277e-16,1.0,1,1
452,3,6.895745575790806,4.435612702848035,6.700967294829994e-17,1.0,1,1
452,1,5.881207946530864,10.490758977970666,0.0,1.0,1,1
452,2,7.882069604220154,6.714466468416138,-1.7900786337789467e-16,1.0,1,1
453,3,6.910349629156298,4.434043649498848,6.697834366884954e-17,1.0,1,1
453,1,5.8642669819388304,10.49287791410743,0.0,1.0,1,1
453,2,7.883351521841384,6.712888753688922,-1.7894548443275377e-16,1.0,1,1
454,3,6.925186046387956,4.432531729559543,6.578674731100401e-17,1.0,1,1
454,1,5.84749453007379,10.494866874311137,0.0,1.0,1,1
454,2,7.884590177270812,6.711364102593356,-1.7893623224405688e-16,1.0,1,1
455,3,6.939677764121406,4.431580185337331,6.564558681350303e-17,1.0,1,1
455,1,5.8304858774097355,10.497083500520407,0.0,1.0,1,1
455,2,7.885786689652264,6.709891146577691,-1.7771985223112222e-16,1.0,1,1
456,3,6.95440457171166,4.430665593588919,6.557448479086147e-17,1.0,1,1
456,1,5.8132495270470494,10.499520818321649,0.0,1.0,1,1
456,2,7.886942144532709,6.708468558265396,-1.7757271896271035e-16,1.0,1,1
457,3,6.96878947987136,4.430291156988081,6.68059265693706e-17,1.0,1,1
457,1,5.795793793515595,10.50217202437724,0.0,1.0,1,1
457,2,7.888057596238793,6.7070950485287355,-1.7627652020911106e-16,1.0,1,1
458,3,6.98367340005095,4.427999871937874,2.823598381063751e-17,1.0,1,1
458,1,5.778189767938026,10.504007429514559,0.0,1.0,1,1
458,2,7.889134069996941,6.705769363878364,-1.7733120342321927e-16,1.0,1,1
459,3,6.998209731331897,4.426294738000813,2.712306102728385e-17,1.0,1,1
459,1,5.760685416994895,10.506454058702372,0.0,1.0,1,1
459,2,7.890172563825381,6.7044902841341045,-1.7626104481384536e-16,1.0,1,1
460,3,7.012330191441379,4.426095328948496,2.6765152903852776e-17,1.0,1,1
460,1,5.743278520797354,10.509491543166863,0.0,1.0,1,1
460,2,7.8911740502231105,6.703256620345979,-1.7486493122494378e-16,1.0,1,1
461,3,7.026880116577835,4.424916113174556,2.684866906798106e-17,1.0,1,1
461,1,5.725749538205311,10.511996084144466,0.0,1.0,1,1
461,2,7.892139477677965,6.702067212938108,-1.7463076815194946e-16,1.0,1,1
462,3,7.041092584056193,4.424285368061221,2.6731047951330368e-17,1.0,1,1
462,1,5.708800921444348,10.514006477377066,0.0,1.0,1,1
462,2,7.893069772013568,6.700920930051223,-1.7456178830933522e-16,1.0,1,1
463,3,7.055162569434442,4.4231925986270895,2.781193298872526e-17,1.0,1,1
463,1,5.691654417749316,10.516539253031352,0.0,1.0,1,1
463,2,7.893965837592578,6.699816666062069,-1.757922762506363e-16,1.0,1,1
464,3,7.069480394386672,4.422142652208784,2.80635968421143e-17,1.0,1,1
464,1,5.674290220913216,10.519285072346275,0.0,1.0,1,1
464,2,7.894828558391995,6.6987533402605335,-1.7723872411165149e-16,1.0,1,1
465,3,7.084038172367823,4.421134441372892,2.7001782415975668e-17,1.0,1,1
465,1,5.657107077658787,10.521883243180135,0.0,1.0,1,1
465,2,7.89565879896436,6.697729895667249,-1.7625915599239122e-16,1.0,1,1
466,3,7.097872969592462,4.420179477107068,2.661870117282448e-17,1.0,1,1
466,1,5.640099039952378,10.524338670844363,0.0,1.0,1,1
466,2,7.896457405297357,6.696745297976369,-1.7484876894364257e-16,1.0,1,1
467,3,7.111962906361424,4.419263228088274,2.6620933485200012e-17,1.0,1,1
467,1,5.622870503796806,10.527010457545702,0.0,1.0,1,1
467,2,7.897225205582833,6.695798534609812,-1.7461162577332761e-16,1.0,1,1
468,3,7.1266832083163445,4.418873878505069,2.6772029126400275e-17,1.0,1,1
468,1,5.60542942689721,10.529891969088368,0.0,1.0,1,1
468,2,7.897963010905319,6.694888613870694,-1.7456930077508e-16,1.0,1,1
469,3,7.14105881199252,4.4190066645487445,2.6717195305539966e-17,1.0,1,1
469,1,5.587862837311185,10.532248211369449,0.0,1.0,1,1
469,2,7.898671615858877,6.694014564185023,-1.7455932588816384e-16,1.0,1,1
470,3,7.1559428726953085,4.4172114714468345,2.676773890201108e-17,1.0,1,1
470,1,5.570173735992107,10.534096939450007,0.0,1.0,1,1
470,2,7.899351799100223,6.69317543342177,-1.744994661836772e-16,1.0,1,1
471,3,7.1710488129392065,4.415482995895355,2.6801888744757272e-17,1.0,1,1
471,1,5.552312962957462,10.536471804793878,0.0,1.0,1,1
471,2,7.900004323845403,6.692370288282543,-1.7454188926752941e-16,1.0,1,1
472,3,7.185714545134173,4.415261988440925,2.6740876113859365e-17,1.0,1,1
472,1,5.534982921951158,10.539372802996468,0.0,1.0,1,1
472,2,7.900629938316273,6.691598213752995,-1.7576389757342763e-16,1.0,1,1
473,3,7.200226948711168,4.414568006263398,2.6687904451196383e-17,1.0,1,1
473,1,5.517521000363773,10.541749211060361,0.0,1.0,1,1
473,2,7.901229376142658,6.690858312608828,-1.747461776264839e-16,1.0,1,1
474,3,7.2145910881583735,4.4134164054826535,2.6642047979501627e-17,1.0,1,1
474,1,5.500191747706056,10.54500350984879,0.0,1.0,1,1
474,2,7.90180335672529,6.690149704970117,-1.7457441473628864e-16,1.0,1,1
475,3,7.2291931371608165,4.412311345998476,2.6662121749772696e-17,1.0,1,1
475,1,5.483040838391908,10.548094395280952,0.0,1.0,1,1
475,2,7.902352585564149,6.689471527898215,-1.7576121516249716e-16,1.0,1,1
476,3,7.243071177129207,4.4112625071782166,2.657006245961924e-17,1.0,1,1
476,1,5.466062529021535,10.551027072092552,0.0,1.0,1,1
476,2,7.9028777545563305,6.688822935030197,-1.7598337426339648e-16,1.0,1,1
477,3,7.257202381285807,4.4102570172699105,2.6583032498342364e-17,1.0,1,1
477,1,5.448939073698153,10.55343436609241,0.0,1.0,1,1
477,2,7.90337954226722,6.688203096246236,-1.7477201473232407e-16,1.0,1,1
478,3,7.271578881928862,4.4092938183859465,2.636104334495986e-17,1.0,1,1
478,1,5.431603812367989,10.5560606576346,0.0,1.0,1,1
478,2,7.903858614178194,6.687611197365857,-1.7456840320639816e-16,1.0,1,1
479,3,7.285618686849306,4.408871343848302,2.6490177503329694e-17,1.0,1,1
479,1,5.414446604256005,10.558544627362913,0.0,1.0,1,1
479,2,7.904315622913873,6.687046439869418,-1.7450457912331463e-16,1.0,1,1
480,3,7.299906362691058,4.408472279400289,2.6413578853498314e-17,1.0,1,1
